Name;Start Oscillation;;;;;;;;;;;;;;;
File;C:\Users\kimro\Documents\Bachelor\data\OscillationsDownwards\100bar_35signal_NoPF_26.03.26.csv;;;;;;;;;;;;;;;
Starttime of export;1,34E+17;torsdag 26. mars 2026;11:49:20.089;;;;;;;;;;;;;
Endtime of export;1,34E+17;torsdag 26. mars 2026;11:49:26.962;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPs;fPsFiltered;fU;fUpfb;fPxGrad;fUpfbGrad;fPx;fU_TestValue;fTimer
0;68,98403882;59,69307091;0,122074038;1,926201619;0,109866634;1,854118835;0,096570355;99,99084445;101,1091874;0;-2,19E-53;0;2,43E-51;0;0,35;3,993
0;70,5343791;59,72442532;0,109866634;1,92061334;0,109866634;1,848715718;0,096570355;99,96642964;101,1094202;0;-1,97E-53;0;2,19E-51;0;0,35;3,994
0;70,5343791;59,76054595;0,109866634;1,915004091;0,109866634;1,843329351;0,096536762;99,96642964;101,1095757;0;-1,77E-53;0;1,97E-51;0;0,35;3,995
0;72,06030457;59,7965546;0,122074038;1,909412229;0,109866634;1,837959682;0,09650317;100,0274667;101,1097307;0;-1,59E-53;0;1,77E-51;0;0,35;3,996
0;73,61064486;59,83723846;0,109866634;1,903875998;0,109866634;1,832606658;0,096469579;100,0396741;101,1100767;0;-1,43E-53;0;1,59E-51;0;0,35;3,997
0;75,14877773;59,88265961;0,109866634;1,898318634;0,109866634;1,827270229;0,096469579;99,97863704;101,1104599;0;-1,29E-53;0;1,43E-51;0;0,35;3,998
0;76,68691061;59,93276509;0,122074038;1,892778498;0,109866634;1,821950343;0,096469579;99,96642964;101,1106505;0;-1,16E-53;0;1,29E-51;0;0,35;3,999
0;76,68691061;59,98754035;0,122074038;1,887293831;0,109866634;1,816646949;0,096435989;99,96642964;101,1108022;0;-1,05E-53;0;1,16E-51;0;0,35;4
0;78,21283609;60,04214582;0,109866634;1,881826166;0,109866634;1,811359995;0,096368813;100,0152593;101,1109534;0;-9,41E-54;0;1,05E-51;0;0,35;4,001
0;79,75096896;60,10136883;0,109866634;1,876337157;0,109866634;1,806089431;0,096368813;99,99084445;101,1112573;0;-8,47E-54;0;9,41E-52;0;0,35;4,002
0;81,28910184;60,16523338;0,109866634;1,870865163;0,109866634;1,800835205;0,096335227;99,95422224;101,1114837;0;-7,62E-54;0;8,47E-52;0;0,35;4,003
0;82,82723472;60,23372507;0,109866634;1,865410133;0,09765923;1,795597268;0,096335227;99,97863704;101,1115945;0;-6,86E-54;0;7,62E-52;0;0,35;4,004
0;82,82723472;60,30682955;0,109866634;1,859972013;0,09765923;1,790337273;0,096301641;99,97863704;101,1117815;0;-6,18E-54;0;6,86E-52;0;0,35;4,005
0;84,3653676;60,37970742;0,09765923;1,854550751;0,09765923;1,785093584;0,096268057;100,0274667;101,111968;0;-5,56E-54;0;6,18E-52;0;0,35;4,006
0;85,85467086;60,45718448;0,09765923;1,849108001;0,09765923;1,779866151;0,096234473;99,96642964;101,112307;0;-5,00E-54;0;5,56E-52;0;0,35;4,007
0;87,35618152;60,53909331;0,09765923;1,843682123;0,09765923;1,774654923;0,096234473;99,96642964;101,1124536;0;-4,50E-54;0;5,00E-52;0;0,35;4,008
0;88,84548479;60,62545847;0,09765923;1,838273066;0,09765923;1,76945985;0,096234473;100,0518815;101,1125997;0;-4,05E-54;0;4,50E-52;0;0,35;4,009
0;88,84548479;60,71622783;0,09765923;1,832880776;0,09765923;1,764280882;0,096200891;100,0518815;101,1130133;0;-3,65E-54;0;4,05E-52;0;0,35;4,01
0;90,33478805;60,80671581;0,109866634;1,827505203;0,09765923;1,759117968;0,096200891;100,0396741;101,1134258;0;-3,28E-54;0;3,65E-52;0;0,35;4,011
0;91,81188391;60,90159522;0,109866634;1,822184588;0,09765923;1,753971059;0,096133729;99,99084445;101,1137986;0;-2,95E-54;0;3,28E-52;0;0,35;4,012
0;93,28897977;61,00081416;0,109866634;1,816880468;0,09765923;1,748840106;0,09610015;100,0152593;101,1140171;0;-2,66E-54;0;2,95E-52;0;0,35;4,013
0;94,75386822;61,10435916;0,122074038;1,81159279;0,09765923;1,743725059;0,09610015;100,0518815;101,1143115;0;-2,39E-54;0;2,66E-52;0;0,35;4,014
0;94,75386822;61,21217853;0,122074038;1,806359798;0,09765923;1,738625868;0,09610015;100,0518815;101,1147199;0;-2,15E-54;0;2,39E-52;0;0,35;4,015
0;96,19434187;61,31966366;0,122074038;1,801143029;0,09765923;1,733542485;0,096066572;99,99084445;101,115127;0;-1,94E-54;0;2,15E-52;0;0,35;4,016
0;97,62260811;61,43133436;0,122074038;1,795942432;0,109866634;1,72847486;0,096066572;99,95422224;101,1153414;0;-1,74E-54;0;1,94E-52;0;0,35;4,017
0;99,01425214;61,54713934;0,134281442;1,790757957;0,109866634;1,72346124;0,096032995;100,0274667;101,1154402;0;-1,57E-54;0;1,74E-52;0;0,35;4,018
0;100,4181036;61,66695092;0,122074038;1,785627848;0,109866634;1,718463161;0,096032995;100,0274667;101,1157685;0;-1,41E-54;0;1,57E-52;0;0,35;4,019
0;100,4181036;61,79079496;0,122074038;1,780475348;0,109866634;1,713480577;0,096032995;100,0274667;101,1160958;0;-1,27E-54;0;1,41E-52;0;0,35;4,02
0;101,7975402;61,91425509;0,134281442;1,775338821;0,122074038;1,708513439;0,095999419;99,96642964;101,1164221;0;-1,14E-54;0;1,27E-52;0;0,35;4,021
0;103,1403546;62,04165978;0,134281442;1,770256511;0,122074038;1,703599994;0,095999419;99,97863704;101,1165559;0;-1,03E-54;0;1,14E-52;0;0,35;4,022
0;104,4709616;62,17288193;0,146488845;1,765189957;0,109866634;1,69870178;0,095965844;100,0274667;101,1167275;0;-9,27E-55;0;1,03E-52;0;0,35;4,023
0;105,7771538;62,3078714;0,146488845;1,760177404;0,109866634;1,693780456;0,095965844;99,97863704;101,1170518;0;-8,34E-55;0;9,27E-53;0;0,35;4,024
0;105,7771538;62,44653993;0,146488845;1,755180389;0,109866634;1,688874388;0,09593227;99,97863704;101,117222;0;-7,51E-55;0;8,34E-53;0;0,35;4,025
0;107,0711386;62,58477859;0,146488845;1,750198865;0,109866634;1,683983529;0,09593227;99,89318522;101,1173916;0;-6,76E-55;0;7,51E-53;0;0,35;4,026
0;108,352916;62,72664794;0,146488845;1,745232784;0,109866634;1,679107832;0,095865125;99,94201483;101,1172926;0;-6,08E-55;0;6,76E-53;0;0,35;4,027
0;109,622486;62,87209843;0,146488845;1,740282098;0,109866634;1,674247249;0,095865125;99,92980743;101,1173471;0;-5,47E-55;0;6,08E-53;0;0,35;4,028
0;110,8554338;63,02108066;0,146488845;1,735346759;0,109866634;1,669401734;0,095865125;99,8443556;101,1173631;0;-4,93E-55;0;5,47E-53;0;0,35;4,029
0;110,8554338;63,17346881;0,146488845;1,73042672;0,109866634;1,664571241;0,095831554;99,8443556;101,117111;0;-4,43E-55;0;4,93E-53;0;0,35;4,03
0;112,0883816;63,32538455;0,146488845;1,725521933;0,109866634;1,659755721;0,095797984;99,8443556;101,1168597;0;-3,99E-55;0;4,43E-53;0;0,35;4,031
0;113,2602924;63,48069711;0,146488845;1,72063235;0,109866634;1,65495513;0,095797984;99,89318522;101,1166092;0;-3,59E-55;0;3,99E-53;0;0,35;4,032
0;114,4566179;63,63920449;0,146488845;1,715757925;0,109866634;1,650169421;0,095764415;99,88097781;101,1165126;0;-3,23E-55;0;3,59E-53;0;0,35;4,033
0;115,6163213;63,80097336;0,146488845;1,710898611;0,109866634;1,645398548;0,095764415;99,8321482;101,1163781;0;-2,91E-55;0;3,23E-53;0;0,35;4,034
0;115,6163213;63,96587874;0,146488845;1,706054361;0,109866634;1,640642464;0,095764415;99,8321482;101,1160907;0;-2,62E-55;0;2,91E-53;0;0,35;4,035
0;116,727195;64,13027292;0,146488845;1,701225128;0,109866634;1,635901124;0,095730848;99,86877041;101,1158043;0;-2,36E-55;0;2,62E-53;0;0,35;4,036
0;117,8258614;64,29764228;0,146488845;1,696410866;0,109866634;1,631174482;0,095730848;99,90539262;101,1156336;0;-2,12E-55;0;2,36E-53;0;0,35;4,037
0;118,9123203;64,46793932;0,134281442;1,691611527;0,109866634;1,626462493;0,095697281;99,8443556;101,1155784;0;-1,91E-55;0;2,12E-53;0;0,35;4,038
0;119,9499496;64,64111666;0,134281442;1,686788773;0,09765923;1,62176511;0,095697281;99,8321482;101,1153318;0;-1,72E-55;0;1,91E-53;0;0,35;4,039
0;119,9499496;64,81701219;0,134281442;1,681980968;0,09765923;1,617043996;0,095697281;99,8321482;101,1150478;0;-1,55E-55;0;1,72E-53;0;0,35;4,04
0;120,9631642;64,99236244;0,134281442;1,677188068;0,09765923;1,612337516;0,095630151;99,88097781;101,1147646;0;-1,39E-55;0;1,55E-53;0;0,35;4,041
0;121,9641713;65,17034756;0,134281442;1,672410026;0,09765923;1,607645627;0,095630151;99,86877041;101,1146354;0;-1,25E-55;0;1,39E-53;0;0,35;4,042
0;122,9163488;65,35092109;0,122074038;1,667646796;0,09765923;1,602968282;0,095596588;99,8321482;101,1144684;0;-1,13E-55;0;1,25E-53;0;0,35;4,043
0;123,8441115;65,53392182;0,122074038;1,662860037;0,09765923;1,598305438;0,095596588;99,85656301;101,114187;0;-1,01E-55;0;1,13E-53;0;0,35;4,044
0;123,8441115;65,71926564;0,122074038;1,658088117;0,09765923;1,593657048;0,095596588;99,85656301;101,113983;0;-9,13E-56;0;1,01E-53;0;0,35;4,045
0;124,7718741;65,9040349;0,122074038;1,65333099;0,109866634;1,589023068;0,095596588;99,90539262;101,1137797;0;-8,22E-56;0;9,13E-54;0;0,35;4,046
0;125,6508072;66,09114176;0,122074038;1,64858861;0,09765923;1,584441748;0,095596588;99,86877041;101,1137302;0;-7,39E-56;0;8,22E-54;0;0,35;4,047
0;126,5175329;66,2804258;0,122074038;1,643860932;0,09765923;1,579836336;0,095563025;99,88097781;101,113566;0;-6,65E-56;0;7,39E-54;0;0,35;4,048
0;127,2988067;66,47184198;0,134281442;1,639147909;0,073244423;1,5752452;0,095563025;99,92980743;101,1134406;0;-5,99E-56;0;6,65E-54;0;0,35;4,049
0;127,2988067;66,66511563;0,134281442;1,634487792;0,073244423;1,570591708;0,095563025;99,92980743;101,1134687;0;-5,39E-56;0;5,99E-54;0;0,35;4,05
0;128,0800806;66,85779013;0,134281442;1,62984212;0,073244423;1,565952641;0,095563025;99,94201483;101,1134968;0;-4,85E-56;0;5,39E-54;0;0,35;4,051
0;128,849147;67,05231819;0,134281442;1,625210851;0,073244423;1,561327956;0,095563025;99,86877041;101,113563;0;-4,37E-56;0;4,85E-54;0;0,35;4,052
0;129,5571764;67,24865578;0,122074038;1,620593938;0,073244423;1,556717607;0,095563025;99,86877041;101,1133993;0;-3,93E-56;0;4,37E-54;0;0,35;4,053
0;130,2529984;67,44660581;0,134281442;1,615953043;0,073244423;1,55212155;0,095563025;99,89318522;101,1132361;0;-3,54E-56;0;3,93E-54;0;0,35;4,054
0;130,2529984;67,64612499;0,134281442;1,61136483;0,073244423;1,547539741;0,095563025;99,89318522;101,11315;0;-3,18E-56;0;3,54E-54;0;0,35;4,055
0;130,9244057;67,84502565;0,122074038;1,606790839;0,073244423;1,542972136;0,095563025;99,86877041;101,1130642;0;-2,86E-56;0;3,18E-54;0;0,35;4,056
0;131,5713981;68,04541594;0,122074038;1,602192734;0,073244423;1,53841869;0,095563025;99,80773339;101,112902;0;-2,58E-56;0;2,86E-54;0;0,35;4,057
0;132,145146;68,24721462;0,122074038;1,597608883;0,073244423;1,53387936;0,095563025;99,86877041;101,1125489;0;-2,32E-56;0;2,58E-54;0;0,35;4,058
0;132,7311014;68,45018758;0,134281442;1,593039242;0,073244423;1,529354101;0,095563025;99,88097781;101,1123883;0;-2,09E-56;0;2,32E-54;0;0,35;4,059
0;132,7311014;68,65436946;0,134281442;1,588522061;0,073244423;1,524842871;0,095529464;99,88097781;101,1122665;0;-1,88E-56;0;2,09E-54;0;0,35;4,06
0;133,2560198;68,85791838;0,134281442;1,584018883;0,073244423;1,520345626;0,095529464;99,8321482;101,1121451;0;-1,69E-56;0;1,88E-54;0;0,35;4,061
0;133,7809381;69,06248297;0,122074038;1,579529666;0,073244423;1,515862323;0,095529464;99,8321482;101,1118709;0;-1,52E-56;0;1,69E-54;0;0,35;4,062
0;134,2692343;69,26806008;0,134281442;1,57501607;0,09765923;1,511392917;0,095529464;99,8321482;101,1115976;0;-1,37E-56;0;1,52E-54;0;0,35;4,063
0;134,6964934;69,47453168;0,134281442;1,570554761;0,09765923;1,507013956;0,095529464;99,80773339;101,1113251;0;-1,23E-56;0;1,37E-54;0;0,35;4,064
0;134,6964934;69,68170353;0,134281442;1,566107282;0,09765923;1,50264857;0,095495904;99,80773339;101,1109768;0;-1,11E-56;0;1,23E-54;0;0,35;4,065
0;135,1237526;69,88823315;0,134281442;1,56167359;0,073244423;1,498296716;0,095495904;99,77111118;101,1106296;0;-9,99E-57;0;1,11E-54;0;0,35;4,066
0;135,4777673;70,09546284;0,134281442;1,557253643;0,073244423;1,493881764;0,095462345;99,79552599;101,1101687;0;-8,99E-57;0;9,99E-55;0;0,35;4,067
0;135,8195746;70,30316066;0,134281442;1,552847398;0,073244423;1,489480498;0,095462345;99,79552599;101,1097857;0;-8,09E-57;0;8,99E-55;0;0,35;4,068
0;136,1491745;70,51128687;0,122074038;1,548454812;0,073244423;1,485092877;0,095462345;99,75890378;101,1094039;0;-7,28E-57;0;8,09E-55;0;0,35;4,069
0;136,1491745;70,71980184;0,122074038;1,544037548;0,073244423;1,480718856;0,095395229;99,75890378;101,1089085;0;-6,55E-57;0;7,28E-55;0;0,35;4,07
0;136,4299448;70,92767041;0,122074038;1,539633978;0,09765923;1,476358396;0,095395229;99,74669637;101,1084145;0;-5,90E-57;0;6,55E-55;0;0,35;4,071
0;136,6863002;71,13577537;0,122074038;1,535244059;0,09765923;1,472088042;0,095395229;99,78331858;101,1078838;0;-5,31E-57;0;5,90E-55;0;0,35;4,072
0;136,8938261;71,34403939;0,122074038;1,530867749;0,09765923;1,467830926;0,095395229;99,77111118;101,1074697;0;-4,78E-57;0;5,31E-55;0;0,35;4,073
0;137,0769372;71,5523088;0,122074038;1,526505005;0,09765923;1,463587007;0,095395229;99,74669637;101,1070185;0;-4,30E-57;0;4,78E-55;0;0,35;4,074
0;137,223426;71,76050699;0,122074038;1,522155785;0,09765923;1,459356244;0,095361673;99,74669637;101,1064921;0;-3,87E-57;0;4,30E-55;0;0,35;4,075
0;137,223426;71,96851931;0,122074038;1,517820049;0,09765923;1,455138597;0,095361673;99,74669637;101,1059674;0;-3,48E-57;0;3,87E-55;0;0,35;4,076
0;137,3455;72,17588679;0,122074038;1,513497753;0,09765923;1,450934024;0,095361673;99,78331858;101,1054443;0;-3,13E-57;0;3,48E-55;0;0,35;4,077
0;137,4675741;72,38299437;0,122074038;1,509188856;0,109866634;1,446742486;0,095361673;99,74669637;101,1050377;0;-2,82E-57;0;3,13E-55;0;0,35;4,078
0;137,5408185;72,58984287;0,122074038;1,504893317;0,109866634;1,442602236;0,095361673;99,72228156;101,1045174;0;-2,54E-57;0;2,82E-55;0;0,35;4,079
0;137,5896481;72,7962799;0,122074038;1,500611094;0,109866634;1,43847482;0,095361673;99,78331858;101,1039222;0;-2,29E-57;0;2,54E-55;0;0,35;4,08
0;137,5896481;73,00223016;0,122074038;1,496342146;0,109866634;1,4343602;0,095328118;99,78331858;101,1035203;0;-2,06E-57;0;2,29E-55;0;0,35;4,081
0;137,6506851;73,20754198;0,134281442;1,492086431;0,109866634;1,430258335;0,095361673;99,79552599;101,1031197;0;-1,85E-57;0;2,06E-55;0;0,35;4,082
0;137,6628925;73,41240879;0,122074038;1,487882204;0,109866634;1,426169186;0,095328118;99,77111118;101,1027586;0;-1,67E-57;0;1,85E-55;0;0,35;4,083
0;137,6873074;73,61667882;0,122074038;1,483652716;0,109866634;1,422092713;0,095328118;99,78331858;101,102322;0;-1,50E-57;0;1,67E-55;0;0,35;4,084
0;137,6995148;73,8203922;0,109866634;1,479436339;0,109866634;1,418028877;0,095328118;99,80773339;101,1019251;0;-1,35E-57;0;1,50E-55;0;0,35;4,085
0;137,6995148;74,02351236;0,109866634;1,475194738;0,109866634;1,413977639;0,095328118;99,80773339;101,101606;0;-1,21E-57;0;1,35E-55;0;0,35;4,086
0;137,6750999;74,22600285;0,109866634;1,470966286;0,109866634;1,40993896;0,095361673;99,77111118;101,1012878;0;-1,09E-57;0;1,21E-55;0;0,35;4,087
0;137,6506851;74,42778903;0,109866634;1,466750942;0,122074038;1,405912801;0,095361673;99,74669637;101,1008558;0;-9,84E-58;0;1,09E-55;0;0,35;4,088
0;137,5896481;74,62887308;0,109866634;1,462548665;0,122074038;1,401937418;0,095361673;99,77111118;101,1003486;0;-8,85E-58;0;9,84E-56;0;0,35;4,089
0;137,5408185;74,8291423;0,122074038;1,458359416;0,122074038;1,397974358;0,095395229;99,77111118;101,0999195;0;-7,97E-58;0;8,85E-56;0;0,35;4,09
0;137,5408185;75,02863751;0,122074038;1,454221448;0,122074038;1,394023584;0,095395229;99,77111118;101,0994917;0;-7,17E-58;0;7,97E-56;0;0,35;4,091
0;137,4187445;75,22751428;0,122074038;1,450096308;0,122074038;1,390085057;0,095395229;99,71007416;101,0990652;0;-6,45E-58;0;7,17E-56;0;0,35;4,092
0;137,284463;75,42539159;0,134281442;1,445983956;0,122074038;1,386158739;0,095395229;99,71007416;101,0984486;0;-5,81E-58;0;6,45E-56;0;0,35;4,093
0;137,1257668;75,62223424;0,134281442;1,441922646;0,122074038;1,382244594;0,095395229;99,72228156;101,0978339;0;-5,23E-58;0;5,81E-56;0;0,35;4,094
0;136,9304483;75,81796884;0,134281442;1,437873927;0,122074038;1,378342582;0,095395229;99,71007416;101,0972595;0;-4,70E-58;0;5,23E-56;0;0,35;4,095
0;136,9304483;76,01248395;0,134281442;1,433837759;0,122074038;1,374452666;0,095395229;99,71007416;101,0966485;0;-4,23E-58;0;4,70E-56;0;0,35;4,096
0;136,6985076;76,20639607;0,134281442;1,429814103;0,109866634;1,370574809;0,095395229;99,67345195;101,0960394;0;-3,81E-58;0;4,23E-56;0;0,35;4,097
0;136,3933226;76,39897946;0,134281442;1,42580292;0,109866634;1,366670679;0,095395229;99,69786676;101,0953172;0;-3,43E-58;0;3,81E-56;0;0,35;4,098
0;136,0637226;76,59000848;0,134281442;1,421804172;0,109866634;1,362778651;0,095395229;99,69786676;101,094674;0;-3,09E-58;0;3,43E-56;0;0,35;4,099
0;135,6852931;76,77941135;0,134281442;1,417817819;0,109866634;1,358898689;0,095395229;99,60020753;101,0940327;0;-2,78E-58;0;3,09E-56;0;0,35;4,1
0;135,6852931;76,96703994;0,134281442;1,413843825;0,109866634;1,355030755;0,095395229;99,60020753;101,093087;0;-2,50E-58;0;2,78E-56;0;0,35;4,101
0;135,2336192;77,15408688;0,122074038;1,40988215;0,109866634;1,351174811;0,095395229;99,57579272;101,0921443;0;-2,25E-58;0;2,50E-56;0;0,35;4,102
0;134,745323;77,33913707;0,134281442;1,405894462;0,109866634;1,347330821;0,095462345;99,62462233;101,0911279;0;-2,03E-58;0;2,25E-56;0;0,35;4,103
0;134,1837825;77,52208183;0,134281442;1,40195743;0,109866634;1,343498747;0,095462345;99,60020753;101,0902679;0;-1,82E-58;0;2,03E-56;0;0,35;4,104
0;133,5856197;77,7026979;0,134281442;1,398032603;0,109866634;1,339678552;0,095462345;99,57579272;101,0893339;0;-1,64E-58;0;1,82E-56;0;0,35;4,105
0;133,5856197;77,88087762;0,134281442;1,394119942;0,109866634;1,3358702;0,095495904;99,57579272;101,0883262;0;-1,48E-58;0;1,64E-56;0;0,35;4,106
0;132,9508347;78,05850499;0,134281442;1,390219412;0,122074038;1,332073654;0,095462345;99,61241493;101,0873217;0;-1,33E-58;0;1,48E-56;0;0,35;4,107
0;132,2550127;78,23359039;0,146488845;1,386330972;0,122074038;1,328327172;0,095462345;99,63682974;101,0864351;0;-1,20E-58;0;1,33E-56;0;0,35;4,108
0;131,5347758;78,40595024;0,146488845;1,382492882;0,122074038;1,324592304;0,095462345;99,58800012;101,0856279;0;-1,08E-58;0;1,20E-56;0;0,35;4,109
0;130,7657094;78,57551639;0,146488845;1,378666689;0,122074038;1,320869014;0,095462345;99,60020753;101,08467;0;-9,69E-59;0;1,08E-56;0;0,35;4,11
0;130,7657094;78,74214431;0,146488845;1,374852358;0,122074038;1,317157267;0,095462345;99,60020753;101,0837534;0;-8,72E-59;0;9,69E-57;0;0,35;4,111
0;130,0088504;78,9082557;0,146488845;1,371049851;0,109866634;1,313457026;0,095462345;99,63682974;101,0828396;0;-7,85E-59;0;8,72E-57;0;0,35;4,112
0;129,2031617;79,07147787;0,134281442;1,367259132;0,122074038;1,30972996;0,095462345;99,61241493;101,0820435;0;-7,06E-59;0;7,85E-57;0;0,35;4,113
0;128,336436;79,23166661;0,134281442;1,36344187;0,122074038;1,306052744;0,095462345;99,57579272;101,0811734;0;-6,36E-59;0;7,06E-57;0;0,35;4,114
0;127,4697104;79,38863984;0,134281442;1,359636441;0,109866634;1,302386927;0,095495904;99,60020753;101,080191;0;-5,72E-59;0;6,36E-57;0;0,35;4,115
0;127,4697104;79,54240754;0,134281442;1,355842809;0,109866634;1,298694179;0,095495904;99,60020753;101,0792882;0;-5,15E-59;0;5,72E-57;0;0,35;4,116
0;126,5785699;79,69569855;0,134281442;1,352060937;0,109866634;1,295012878;0,095495904;99,62462233;101,0783883;0;-4,63E-59;0;5,15E-57;0;0,35;4,117
0;125,6630146;79,84571886;0,134281442;1,348290789;0,109866634;1,29134299;0,095495904;99,56358531;101,0775677;0;-4,17E-59;0;4,63E-57;0;0,35;4,118
0;124,6986297;79,99240201;0,122074038;1,344532328;0,109866634;1,287684478;0,095495904;99,56358531;101,0765582;0;-3,75E-59;0;4,17E-57;0;0,35;4,119
0;123,70983;80,13560517;0,134281442;1,340747224;0,109866634;1,284037308;0,095529464;99,62462233;101,0755519;0;-3,38E-59;0;3,75E-57;0;0,35;4,12
0;123,70983;80,27526253;0,134281442;1,337012149;0,109866634;1,280401444;0,095563025;99,62462233;101,0747401;0;-3,04E-59;0;3,38E-57;0;0,35;4,121
0;122,7332377;80,41448695;0,134281442;1,333288652;0,09765923;1,276776851;0,095563025;99,62462233;101,0739309;0;-2,74E-59;0;3,04E-57;0;0,35;4,122
0;121,7200232;80,55021621;0,134281442;1,329576698;0,09765923;1,2731252;0,095563025;99,56358531;101,0731241;0;-2,46E-59;0;2,74E-57;0;0,35;4,123
0;120,6823939;80,68234625;0,134281442;1,325876251;0,073244423;1,269484869;0,095563025;99,57579272;101,0721284;0;-2,22E-59;0;2,46E-57;0;0,35;4,124
0;119,6203497;80,81081165;0,134281442;1,322187276;0,073244423;1,265779234;0,095563025;99,58800012;101,0711741;0;-1,99E-59;0;2,22E-57;0;0,35;4,125
0;119,6203497;80,93554717;0,134281442;1,318509736;0,073244423;1,262085086;0,095563025;99,58800012;101,070261;0;-1,79E-59;0;1,99E-57;0;0,35;4,126
0;118,5338908;81,05989601;0,134281442;1,314843597;0,073244423;1,25840239;0,095596588;99,5269631;101,0693507;0;-1,62E-59;0;1,79E-57;0;0,35;4,127
0;117,4352245;81,18045115;0,134281442;1,311188823;0,073244423;1,25473111;0,095630151;99,5025483;101,0682518;0;-1,45E-59;0;1,62E-57;0;0,35;4,128
0;116,2877285;81,29718605;0,134281442;1,307545378;0,073244423;1,251071211;0,095630151;99,53917051;101,0670797;0;-1,31E-59;0;1,45E-57;0;0,35;4,129
0;115,1280251;81,40995937;0,134281442;1,303913228;0,073244423;1,247422658;0,095630151;99,5269631;101,0660262;0;-1,18E-59;0;1,31E-57;0;0,35;4,13
0;115,1280251;81,51874512;0,134281442;1,300292338;0,073244423;1,243785416;0,095697281;99,5269631;101,0649376;0;-1,06E-59;0;1,18E-57;0;0,35;4,131
0;113,8950774;81,62719362;0,134281442;1,296682673;0,073244423;1,240159449;0,095697281;99,5025483;101,0638523;0;-9,54E-60;0;1,06E-57;0;0,35;4,132
0;112,6987518;81,73143818;0,134281442;1,293084197;0,073244423;1,236544722;0,095730848;99,5269631;101,0626939;0;-8,59E-60;0;9,54E-58;0;0,35;4,133
0;111,4902188;81,8316067;0,134281442;1,289496877;0,073244423;1,232941201;0,095730848;99,57579272;101,0616156;0;-7,73E-60;0;8,59E-58;0;0,35;4,134
0;110,2328562;81,92767354;0,134281442;1,285920678;0,073244423;1,229348851;0,095730848;99,5269631;101,0606939;0;-6,95E-60;0;7,73E-58;0;0,35;4,135
0;110,2328562;82,01949822;0,134281442;1,282355565;0,073244423;1,225767638;0,095764415;99,5269631;101,0596218;0;-6,26E-60;0;6,95E-58;0;0,35;4,136
0;108,9022492;82,11103825;0,122074038;1,278801503;0,09765923;1,222197526;0,095797984;99,47813349;101,0585531;0;-5,63E-60;0;6,26E-58;0;0,35;4,137
0;107,6204718;82,19812038;0,122074038;1,275220165;0,09765923;1,218715071;0,095831554;99,53917051;101,0573345;0;-5,07E-60;0;5,63E-58;0;0,35;4,138
0;106,3020722;82,28091163;0,122074038;1,271649929;0,09765923;1,215243411;0,095831554;99,53917051;101,0563111;0;-4,56E-60;0;5,07E-58;0;0,35;4,139
0;104,9592578;82,35931041;0,122074038;1,26809076;0,109866634;1,211782513;0,095831554;99,5025483;101,0552909;0;-4,11E-60;0;4,56E-58;0;0,35;4,14
0;104,9592578;82,43325373;0,122074038;1,264542625;0,109866634;1,208370639;0,095865125;99,5025483;101,054159;0;-3,70E-60;0;4,11E-58;0;0,35;4,141
0;103,5798212;82,50696784;0,109866634;1,261005489;0,109866634;1,204969342;0,09593227;99,5147557;101,0530306;0;-3,33E-60;0;3,70E-58;0;0,35;4,142
0;102,1881771;82,57612614;0,109866634;1,257441024;0,122074038;1,201578588;0,095965844;99,53917051;101,051944;0;-2,99E-60;0;3,33E-58;0;0,35;4,143
0;100,7721183;82,64070446;0,109866634;1,253887608;0,122074038;1,198236641;0,095965844;99,5147557;101,0509373;0;-2,69E-60;0;2,99E-58;0;0,35;4,144
0;99,36826685;82,70064041;0,109866634;1,250345208;0,122074038;1,194905054;0,095999419;99,47813349;101,0498572;0;-2,42E-60;0;2,69E-58;0;0,35;4,145
0;99,36826685;82,75598668;0,109866634;1,24681379;0,122074038;1,191583794;0,095999419;99,47813349;101,0486656;0;-2,18E-60;0;2,42E-58;0;0,35;4,146
0;97,9155858;82,81116137;0,09765923;1,243293319;0,109866634;1,188272831;0,096032995;99,5147557;101,0474776;0;-1,96E-60;0;2,18E-58;0;0,35;4,147
0;96,48731956;82,86160797;0,09765923;1,239745466;0,109866634;1,184933837;0,096032995;99,53917051;101,0464082;0;-1,77E-60;0;1,96E-58;0;0,35;4,148
0;95,03463851;82,9074177;0,09765923;1,236208612;0,109866634;1,181605193;0,096032995;99,49034089;101,0454187;0;-1,59E-60;0;1,77E-58;0;0,35;4,149
0;93,58195746;82,94852837;0,073244423;1,232682723;0,109866634;1,178286869;0,096066572;99,47813349;101,0442791;0;-1,43E-60;0;1,59E-58;0;0,35;4,15
0;93,58195746;82,98495453;0,073244423;1,229091174;0,109866634;1,174978831;0,096066572;99,47813349;101,0431048;0;-1,29E-60;0;1,43E-58;0;0,35;4,151
0;92,1048616;83,02126777;0,073244423;1,225510759;0,109866634;1,171681049;0,09610015;99,5269631;101,0419341;0;-1,16E-60;0;1,29E-58;0;0,35;4,152
0;90,57893612;83,05283479;0,09765923;1,221941444;0,109866634;1,168393489;0,096133729;99,5269631;101,0409201;0;-1,04E-60;0;1,16E-58;0;0,35;4,153
