Name;Start Oscillation;
File;C:\Users\kimro\Documents\Bachelor\data\OscillationsDownwards\100bar_10signal_NoPF_26.03.26.csv;
Starttime of export;134189958355470000;torsdag 26. mars 2026;11:50:35.547
Endtime of export;134189958459909999;torsdag 26. mars 2026;11:50:45.990


fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPs;fPsFiltered;fU;fUpfb;fPxGrad;fUpfbGrad;fPx;fU_TestValue;fTimer
3,1119620506372518;90,725424970244447;90,032988149968219;24,195074312570576;20,314521876125731;25,696584978789637;25,984966354774166;0,1458735658275081;99,343852046266065;100,57603782808658;0,33599999999999997;0,074285927915280811;-24,41480758079706;-21,81777397991846;25,696584978789637;0,1;5,288
3,1119620506372518;90,725424970244447;90,038491544834983;24,195074312570576;20,327446806428277;25,696584978789637;25,985023146152834;0,14583888458925723;99,343852046266065;100,57589377468865;0,33599999999999997;0,066857335123752734;0;-7,4285927915280814;25,696584978789637;0,1;5,289
3,1291078470594957;90,444654683065281;90,043977879177646;24,585711233863339;20,340331669446883;25,672170171208837;25,985079761478222;0,14580420376331762;99,368266853846862;100,57575016785626;0,33599999999999997;0,047964197820977147;-24,414807580800613;-18,893137302775582;25,672170171208837;0,1;5,29
3,1119620506372518;90,2249214148381;90,048566429492979;24,866481521042513;20,35440201741223;25,672170171208837;25,985059612044722;0,14580420376331762;99,404889065218057;100,57568359545641;0,33599999999999997;0,043167778038879431;0;-4,7964197820977148;25,672170171208837;0,1;5,291
3,1291078470594957;90,005188146610919;90,0524514520399;25,0129703665273;20,369309523689761;25,684377574999235;25,98503952507447;0,14576952335021082;99,417096469008456;100,57573211330809;0,33599999999999997;0,044954702130190753;12,20740379039853;1,7869240913113218;25,684377574999235;0,1;5,292
3,1033891524261303;89,797662282174144;90,0556351277545;24,903103732413708;20,384630352206116;25,684377574999235;25,985057794999506;0,14570016376458236;99,404889065218057;100,57581877538011;0,33599999999999997;0,040459231917171677;0;-4,4954702130190753;25,684377574999235;0,1;5,293
3,1462536434817396;89,797662282174144;90,058157925437627;24,903103732413708;20,399559034522859;25,684377574999235;25,985076008287781;0,1456654845931038;99,404889065218057;100,57586687417403;0,33599999999999997;0,036413308725454507;0;-4,0459231917171676;25,684377574999235;0,1;5,294
3,1033891524261303;89,638966032898949;90,060672902447962;24,756614886928922;20,41444143792442;25,684377574999235;25,985094165114855;0,1455961274954255;99,441511276589253;100,57591482386168;0,33599999999999997;0,032771977852909057;0;-3,6413308725454505;25,684377574999235;0,1;5,295
3,1291078470594957;89,455854976042971;90,06268225289557;24,622333445234535;20,428818170367151;25,708792382580036;25,985112265655772;0,1455961274954255;99,478133487960449;100,57607750878238;0,33599999999999997;0,041702183858018459;24,414807580800613;8,930206005109401;25,708792382580036;0,1;5,296
3,1119620506372518;89,223914304025385;90,06411095497144;24,35377056184576;20,442729094056713;25,733207190160833;25,985206899336394;0,14556144957026868;99,429303872798855;100,57635457325688;0,33599999999999997;0,049739369262615143;24,41480758079706;8,0371854045966824;25,733207190160833;0,1;5,297
3,0948162542150084;88,894314401684625;90,064807630182756;23,950926236762598;20,455754412117646;25,806451612903224;25,985377828903982;0,14552677206159514;99,392681661427659;100,57647760032874;0,33599999999999997;0,081387643707549223;73,24442274239118;31,648274444934078;25,806451612903224;0,1;5,298
3,1291078470594957;88,894314401684625;90,064468190807276;23,950926236762598;20,467475629044806;25,806451612903224;25,985777996344055;0,14545741829578349;99,392681661427659;100,57648536213964;0,33599999999999997;0,0732488793367943;0;-8,138764370754922;25,806451612903224;0,1;5,299
3,0862433560038864;88,528092287972655;90,064129803693859;23,548081911679432;20,479160510199492;25,904110843226416;25,98617692326507;0,14542274203968786;99,441511276589253;100,57649309988891;0,33599999999999997;0,1;97,659230323191792;41,504727227916462;25,904110843226416;0,1;5,3
3,1033891524261303;88,174077578051083;90,062643626809788;23,206274605548266;20,489545445574812;26,013977477340006;25,986880970518147;0,14542274203968786;99,404889065218057;100,57665399215391;0,33599999999999997;0,1;109,86663411359032;44,933317056795161;26,013977477340006;0,1;5,301
3,0948162542150084;87,759025849177533;90,060051512929022;22,925504318369089;20,498825938131137;26,184881130405589;25,987927486855959;0,14542274203968786;99,331644642475666;100,57669950177582;0,33599999999999997;0,1;170,90365306558297;75,451826532791486;26,184881130405589;0,1;5,302
3,1119620506372518;87,258522293771179;90,056165417327819;22,766808069093905;20,507196884769655;26,367992187261574;25,989506883752792;0,14538806620216058;99,343852046266065;100,57651510256376;0,33599999999999997;0,1;183,11105685598505;81,555528427992527;26,367992187261574;0,1;5,303
3,1033891524261303;87,258522293771179;90,050721288969669;22,766808069093905;20,515044051339615;26,367992187261574;25,991655803904596;0,14535339078372286;99,343852046266065;100,57636956961495;0,33599999999999997;0,090000000000000011;0;-10;26,367992187261574;0,1;5,304
3,1033891524261303;86,758018738364825;90,04529403740942;22,8400524918363;20,522866891693209;26,526688436536759;25,993798062403929;0,14535339078372286;99,343852046266065;100,57622448781828;0,33599999999999997;0,1;158,69624927518444;70,348124637592221;26,526688436536759;0,1;5,305
3,1033891524261303;86,245307779168058;90,038313530675708;23,218482009338665;20,530895248995847;26,648762474440748;25,996431510035897;0,14535339078372286;99,295022431104471;100,57607985577519;0,33599999999999997;0,1;122,07403790398885;51,037018951994426;26,648762474440748;0,1;5,306
3,0862433560038864;85,757011627552117;90,029746289233856;23,572496719260233;20,540085851787257;26,709799493392744;25,999439740237108;0,14531871578489577;99,270607623523674;100,57578249358868;0,33599999999999997;0,1;61,0370189519962;20,5185094759981;26,709799493392744;0,1;5,307
3,3005658112819338;85,341959898678553;90,019673821212862;24,134037293618579;20,550358507855037;26,734214300973541;26,002630118053144;0,14528404120620036;99,343852046266065;100,57540946397354;0,33599999999999997;0,1;24,41480758079706;2,2074037903985295;26,734214300973541;0,1;5,308
3,2834200148596904;84,939115573595387;90,008330560569263;24,54908902249214;20,562360871470769;26,722006897183142;26,005887194949331;0,14524936704815769;99,343852046266065;100,57526735850436;0,33599999999999997;0,083896298104800732;-12,20740379039853;-16,103701895199265;26,722006897183142;0,1;5,309
3,2919929130708123;84,939115573595387;89,99575874138587;24,54908902249214;20,575628045032765;26,722006897183142;26,009095880281453;0,14518001999611443;99,343852046266065;100,57512569356214;0,33599999999999997;0,075506668294320664;0;-8,3896298104800735;26,722006897183142;0,1;5,31
3,2662742184374465;84,682760093997;89,983225894841937;24,89089632862331;20,588854090356723;26,709799493392744;26,012294618689051;0,14518001999611443;99,307229834894869;100,57498446778123;0,33599999999999997;0,06185229956968933;-12,20740379039853;-13,654368724631333;26,709799493392744;0,1;5,311
3,2919929130708123;84,511856440931425;89,969927712982809;25,171666615802483;20,603111384459506;26,722006897183142;26,015445146381886;0,14514534710315555;99,331644642475666;100,57472879592318;0,33599999999999997;0,06177077150791966;12,20740379039853;-0,081528061769668009;26,722006897183142;0,1;5,312
3,2834200148596904;84,30433057649465;89,95613463072776;25,244911038544878;20,618205257341454;26,709799493392744;26,018624202064569;0,145110674632933;99,368266853846862;100,57455050589927;0,33599999999999997;0,04948999246192843;-12,20740379039853;-12,280779045991229;26,709799493392744;0,1;5,313
3,2748471166485684;84,30433057649465;89,941733298390972;25,244911038544878;20,633482106971613;26,709799493392744;26,021755108048936;0,145110674632933;99,368266853846862;100,5744876524515;0,33599999999999997;0,044540993215735583;0;-4,9489992461928427;26,709799493392744;0,1;5,314
3,2919929130708123;84,084597308267462;89,92737661018441;25,122837000640889;20,648711598367917;26,697592089602345;26,024876308224759;0,14507600258596759;99,331644642475666;100,57442499384942;0,33599999999999997;0,033983191998962756;-12,20740379039853;-10,557801216772823;26,697592089602345;0,1;5,315
3,2834200148596904;83,913693655201882;89,912375124448872;25,0007629627369;20,663510932083987;26,660969878231146;26,02794953805434;0,14507600258596759;99,331644642475666;100,57424764561193;0,33599999999999997;0,012273767113466907;-36,622211371199143;-21,709424885495849;26,660969878231146;0,1;5,316
3,2919929130708123;83,718375194555492;89,896884018559462;24,829859309671317;20,677881441608633;26,697592089602345;26,030898356994381;0,14507600258596759;99,368266853846862;100,57407084715398;0,33599999999999997;0,02935749608771979;36,622211371199143;17,083728974252882;26,697592089602345;0,1;5,317
3,2834200148596904;83,462019714957123;89,880828221087256;24,573503830072941;20,691671277794086;26,734214300973541;26,033952918472778;0,14504133096278005;99,368266853846862;100,57400948064831;0,33599999999999997;0,04473285216454561;36,62221137119559;15,375356076825817;26,734214300973541;0,1;5,318
3,2919929130708123;83,462019714957123;89,86401800944769;24,573503830072941;20,70461417834786;26,734214300973541;26,037112894687663;0,14504133096278005;99,368266853846862;100,57394830437882;0,33599999999999997;0,040259566948091047;0;-4,4732852164545607;26,734214300973541;0,1;5,319
3,2834200148596904;83,144627216406747;89,847259909464228;24,24390392773217;20,717516955909922;26,831873531296733;26,040263074976288;0,14500665976389096;99,331644642475666;100,57388731775576;0,33599999999999997;0,085063225414877833;97,659230323191792;44,803658466786786;26,831873531296733;0,1;5,32
3,3005658112819338;82,778405102694791;89,829558099322753;23,828852198858609;20,729345779967897;26,953947569200722;26,04370984671154;0,14500665976389096;99,343852046266065;100,57371163631417;0,33599999999999997;0,1;122,07403790398885;52,530696410506636;26,953947569200722;0,1;5,321
3,2834200148596904;82,399975585192422;89,810762326022;23,438215277565845;20,739835917397816;27,063814203314312;26,047528879711315;0,14493731864109122;99,368266853846862;100,57357479411073;0,33599999999999997;0,1;109,86663411359032;44,933317056795161;27,063814203314312;0,1;5,322
3,2748471166485684;81,960509048738061;89,790837686222076;23,03537095248268;20,749068107379607;27,185888241218297;26,051680725340013;0,14490264871822159;99,319437238685268;100,57351496536951;0,33599999999999997;0,1;122,0740379039853;51,03701895199265;27,185888241218297;0,1;5,323
3,2919929130708123;81,960509048738061;89,7695962062807;23,03537095248268;20,757007954924671;27,185888241218297;26,056202646504161;0,14490264871822159;99,319437238685268;100,57330214359462;0,33599999999999997;0,090000000000000011;0;-10;27,185888241218297;0,1;5,324
3,3091387094930562;81,4844203009125;89,748420574927124;22,717978453932311;20,76492318894234;27,368999298074282;26,0607105497127;0,14486797922173286;99,295022431104471;100,57308998156724;0,33599999999999997;0,1;183,11105685598505;82,555528427992527;27,368999298074282;0,1;5,325
3,2834200148596904;81,020538956877346;89,72581709762882;22,571489608447525;20,771818225466603;27,50328073976867;26,065778897806648;0,14486797922173286;99,331644642475666;100,57280188799076;0,33599999999999997;0,1;134,28144169438738;57,140720847193691;27,50328073976867;0,1;5,326
3,3091387094930562;80,568865016632586;89,701828495333885;22,730185857722709;20,778232351869356;27,600939970091861;26,0712527749041;0,14483331015214554;99,319437238685268;100,57262957138144;0,33599999999999997;0,1;97,659230323191792;38,829615161595896;27,600939970091861;0,1;5,327
3,2919929130708123;80,141605883968623;89,676497356555529;22,8522598956267;20,785124424614239;27,637562181463057;26,077016039988077;0,14483331015214554;99,233985412152464;100,57241949432792;0,33599999999999997;0,1;36,62221137119559;8,3111056855977949;27,637562181463057;0,1;5,328
3,3348574041264216;80,141605883968623;89,6499044324082;22,8522598956267;20,792378078190517;27,637562181463057;26,082876322827364;0,14479864150997993;99,233985412152464;100,57194200613343;0,33599999999999997;0,090000000000000011;0;-10;27,637562181463057;0,1;5,329
3,3177116077041777;79,775383770256667;89,623393946325749;23,194067201757868;20,79960924544071;27,649769585253456;26,088718438789844;0,14476397329575652;99,258400219733275;100,57146599815235;0,33599999999999997;0,087103701895199281;12,20740379039853;-2,8962981048007359;27,649769585253456;0,1;5,33
3,3177116077041777;79,4091616565447;89,595816803979432;23,438215277565845;20,807890245591757;27,649769585253456;26,094580738818539;0,14476397329575652;99,319437238685268;100,57106805504738;0,33599999999999997;0,078393331705679359;0;-8,7103701895199279;27,649769585253456;0,1;5,331
3,3348574041264216;79,201635792107908;89,567176312003681;23,633533738212225;20,816911467156149;27,637562181463057;26,100424865717144;0,14469463815321731;99,295022431104471;100,57086281869448;0,33599999999999997;0,064450296639912155;-12,20740379039853;-13,9430350657672;27,637562181463057;0,1;5,332
3,4205863862376407;79,067354350413524;89,537973596916316;23,804437391277808;20,826517436944737;27,661976989043854;26,106212581196669;0,14469463815321731;99,246192815942862;100,5705816293229;0,33599999999999997;0,070212670766319471;24,41480758079706;5,7623741264073143;27,661976989043854;0,1;5,333
3,4720237755043719;79,067354350413524;89,508440169363126;23,804437391277808;20,836629752986646;27,661976989043854;26,11205894400959;0,14462530472869012;99,246192815942862;100,57014813313562;0,33599999999999997;0,063191403689687523;0;-7,0212670766319469;27,661976989043854;0,1;5,334
3,4205863862376407;78,93307290871914;89,478998295435346;23,804437391277808;20,846710720848826;27,698599200415053;26,117887183097789;0,14459063866198149;99,331644642475666;100,56971598078651;0,33599999999999997;0,075183369006318335;36,622211371199143;11,991965316630818;27,698599200415053;0,1;5,335
3,4548779790821285;78,786584063234358;89,449226450434139;23,584704123050631;20,856760437710633;27,710806604205452;26,123812238521889;0,14459063866198149;99,392681661427659;100,56955323048952;0,33599999999999997;0,073768734000885766;12,20740379039853;-1,4146350054325685;27,710806604205452;0,1;5,336
3,4291592844487626;78,701132236701554;89,419087362644163;23,426007873775443;20,866089697187743;27,661976989043854;26,129757220899869;0,1445213078222744;99,368266853846862;100,56958245784691;0,33599999999999997;0,04197705301999835;-48,829615161597673;-31,791680980887413;27,661976989043854;0,1;5,337
3,4291592844487626;78,603473006378366;89,3887736436465;23,242896816919462;20,874892205826495;27,698599200415053;26,135530595329712;0,14445197871098114;99,404889065218057;100,56953500534809;0,33599999999999997;0,056090453403598084;36,622211371199143;14,113400383599735;27,698599200415053;0,1;5,338
3,4120134880265187;78,603473006378366;89,3582475401722;23,242896816919462;20,88309300730311;27,698599200415053;26,14140095617589;0,14441731480478956;99,404889065218057;100,56960258382911;0,33599999999999997;0,050481408063238274;0;-5,609045340359808;27,698599200415053;0,1;5,339
3,4120134880265187;78,420361949522388;89,32781606761867;22,986541337321086;20,891268386295145;27,747428815576647;26,14725311890345;0,14438265133226116;99,453718680379652;100,56966995281682;0,33599999999999997;0,069848074837711507;48,82961516159412;19,366666774473231;27,747428815576647;0,1;5,34
3,4291592844487626;78,127384258552809;89,296904513244712;22,644734031189916;20,898614234472806;27,820673238319042;26,153240318429315;0,14438265133226116;99,490340891750847;100,56989029146344;0,33599999999999997;0,09948547872513773;73,244422742394732;29,637403887426217;27,820673238319042;0,1;5,341
3,4034405898153972;77,846613971373642;89,265169713672734;22,315134128849149;20,904865061001782;27,881710257271035;26,159438725390789;0,14438265133226116;99,478133487960449;100,57022483093733;0,33599999999999997;0,1;61,03701895199265;20,56996160348255;27,881710257271035;0,1;5,342
3,4291592844487626;77,578051087984861;89,232652515588555;22,022156437879573;20,910062555074877;27,930539872432629;26,165809390419138;0,14434798829391571;99,502548295541246;100,57052003871317;0,33599999999999997;0,1;48,82961516159412;14,41480758079706;27,930539872432629;0,1;5,343
3,4120134880265187;77,248451185644086;89,199393639053241;21,765800958281197;20,914324865899776;28,028199102755821;26,172313484888655;0,14431332569027297;99,502548295541246;100,57089092059627;0,33599999999999997;0,1;97,659230323191792;38,829615161595896;28,028199102755821;0,1;5,344
3,4205863862376407;77,248451185644086;89,165203910141543;21,765800958281197;20,917769776421615;28,028199102755821;26,179103773670846;0,14427866352185273;99,502548295541246;100,57126065274555;0,33599999999999997;0,090000000000000011;0;-10;28,028199102755821;0,1;5,345
3,4120134880265187;76,808984649189739;89,131120169389476;21,558275093844415;20,921204007720835;28,186895352031005;26,18587301255781;0,14427866352185273;99,417096469008456;100,57162923872515;0,33599999999999997;0,1;158,69624927518444;70,348124637592221;28,186895352031005;0,1;5,346
3,4120134880265187;76,406140324106573;89,095763481708872;21,509445478682821;20,923976584266292;28,321176793725396;26,193119096938204;0,14424400178917457;99,404889065218057;100,57172861970838;0,33599999999999997;0,1;134,28144169439094;57,140720847195468;28,321176793725396;0,1;5,347
3,4377321826598846;76,0399182103946;89,059252677112312;21,63151951658681;20,926587387321693;28,394421216467787;26,200763959339614;0,144174679633123;99,429303872798855;100,57178939798489;0,33599999999999997;0,1;73,24442274239118;26,62221137119559;28,394421216467787;0,1;5,348
3,4034405898153972;76,0399182103946;89,021706217239256;21,63151951658681;20,929573043144533;28,394421216467787;26,208614890421721;0,14410535922627452;99,429303872798855;100,5719265771001;0,33599999999999997;0,090000000000000011;0;-10;28,394421216467787;0,1;5,349
3,4634508772932504;75,722525711844227;88,984276151391825;21,692556535538806;20,932549443434318;28,443250831629385;26,216441483617473;0,14410535922627452;99,404889065218057;100,57206333096005;0,33599999999999997;0,1;48,829615161597673;15,414807580798833;28,443250831629385;0,1;5,35
3,4291592844487626;75,478377636036257;88,945966458480555;21,997741630298776;20,935708090011655;28,418836024048584;26,224396992877082;0,14410535922627452;99,319437238685268;100,57212307163167;0,33599999999999997;0,07779259620959969;-24,414807580800613;-22,207403790400306;28,418836024048584;0,1;5,351
3,4205863862376407;75,222022156437873;88,907009633103513;22,119815668202765;20,939814310426868;28,394421216467787;26,2322512508066;0,14407069968010017;99,331644642475666;100,57191456472736;0,33599999999999997;0,057805932798241186;-24,41480758079706;-19,9866634113585;28,394421216467787;0,1;5,352
3,4291592844487626;75,112155522324286;88,867369386745636;22,266304513687551;20,944290747815696;28,382213812677389;26,240004571285159;0,14400138190484782;99,343852046266065;100,57174499882017;0,33599999999999997;0,0459216376232178;-12,20740379039853;-11,884295175023384;28,382213812677389;0,1;5,353
3,4034405898153972;75,063325907162692;88,827507373520262;22,351756340220344;20,949212843756907;28,382213812677389;26,247695561844541;0,14393206588918597;99,258400219733275;100,57161425319296;0,33599999999999997;0,04132947386089602;0;-4,59216376232178;28,382213812677389;0,1;5,354
3,4377321826598846;75,063325907162692;88,787615754033126;22,351756340220344;20,954387743580533;28,382213812677389;26,2553627103332;0,14389740854249947;99,258400219733275;100,57121585049737;0,33599999999999997;0,037196526474806417;0;-4,1329473860896018;28,382213812677389;0,1;5,355
3,4034405898153972;75,0267036957915;88,747847798566383;22,266304513687551;20,959546601214704;28,37000640888699;26,263006090661534;0,14389740854249947;99,233985412152464;100,57081868285012;0,33599999999999997;0,02737317193212651;-12,20740379039853;-9,8233545426799065;28,37000640888699;0,1;5,356
3,4377321826598846;75,0022888882107;88,708088239884532;22,009949034089175;20,964421404010377;28,37000640888699;26,270587481885162;0,14389740854249947;99,307229834894869;100,57034615717122;0,33599999999999997;0,024635854738913859;0;-2,7373171932126508;28,37000640888699;0,1;5,357
3,4034405898153972;75,0389110995819;88,668375346583218;21,72917874691;20,968476907777884;28,345591601306193;26,278145370795993;0,14386275163726814;99,319437238685268;100,57010486407606;0,33599999999999997;0,0099648654746239441;-24,41480758079706;-14,670989264289915;28,345591601306193;0,1;5,358
3,4205863862376407;75,0389110995819;88,6289004471282;21,448408459730828;20,97163906309283;28,333384197515795;26,285603240999823;0,1437934391532471;99,295022431104471;100,56990261361517;0,33599999999999997;0,0028646770319622856;-12,20740379039853;-7,1001884426616586;28,333384197515795;0,1;5,359
3,4291592844487626;75,0389110995819;88,589547919861488;21,448408459730828;20,973910639335415;28,333384197515795;26,292999697180331;0,14375878357549537;99,295022431104471;100,56962440087935;0,33599999999999997;0,0025782093287660571;0;-0,28646770319622855;28,333384197515795;0,1;5,36
3,4034405898153972;75,0389110995819;88,55031738542931;21,131015961180456;20,976175173691654;28,382213812677389;26,300373224346679;0,14375878357549537;99,319437238685268;100,569347050603;0,33599999999999997;0,026735195976686509;48,82961516159412;24,156986647920451;28,382213812677389;0,1;5,361
3,4205863862376407;74,904629657887511;88,511208465653866;20,764793847468489;20,977437027723433;28,504287850581377;26,307877072081574;0,14368947375110416;99,368266853846862;100,56914714936389;0,33599999999999997;0,085098695331012289;122,07403790398885;58,363499354325775;28,504287850581377;0,1;5,362
3,4034405898153972;74,758140812402729;88,471799542647133;20,471816156498917;20,977546131237;28,601947080904569;26,315740604145393;0,14368947375110416;99,368266853846862;100,56910104632138;0,33599999999999997;0,1;97,659230323191792;40,319745628494665;28,601947080904569;0,1;5,363
3,4548779790821285;74,55061494796594;88,432053251793434;20,215460676900541;20,976735825513103;28,687398907437359;26,323886116265339;0,14365481950550238;99,392681661427659;100,56905508619829;0,33599999999999997;0,1;85,45182653278971;32,725913266394855;28,687398907437359;0,1;5,364
3,4120134880265187;74,55061494796594;88,391779165804635;20,215460676900541;20,975123844597448;28,687398907437359;26,332274439677548;0,14362016570498815;99,392681661427659;100,56908585780297;0,33599999999999997;0,090000000000000011;0;-10;28,687398907437359;0,1;5,365
3,4377321826598846;74,294259468367571;88,351629929482414;20,068971831415755;20,973516860822635;28,760643330179754;26,340636759287182;0,14358551235008013;99,478133487960449;100,56911653401571;0,33599999999999997;0,1;73,244422742394732;27,622211371197363;28,760643330179754;0,1;5,366
3,4377321826598846;74,001281777397992;88,310800968653282;20,007934812463759;20,971455323189236;28,882717368083743;26,349202923460165;0,14358551235008013;99,490340891750847;100,56941517751198;0,33599999999999997;0,1;122,07403790398885;51,037018951994426;28,882717368083743;0,1;5,367
3,4377321826598846;73,720511490218811;88,269179506586156;20,178838465529342;20,969208703194049;28,992584002197333;26,358125478781119;0,14358551235008013;99,441511276589253;100,56975118983912;0,33599999999999997;0,1;109,86663411359032;44,933317056795161;28,992584002197333;0,1;5,368
3,4548779790821285;73,451948606830044;88,226806294660548;20,569475386822109;20,967505172480511;29,029206213568528;26,36736502581179;0,14355085944129709;99,429303872798855;100,56993298202528;0,33599999999999997;0,1;36,62221137119559;8,3111056855977949;29,029206213568528;0,1;5,369
3,4634508772932504;73,451948606830044;88,183721957926736;20,569475386822109;20,967032350734282;29,029206213568528;26,376690814123741;0,1435162069791576;99,429303872798855;100,57007591602998;0,33599999999999997;0,090000000000000011;0;-10;29,029206213568528;0,1;5,37
3,4720237755043719;73,220007934812458;88,140771182636783;20,801416058839685;20,966560994735463;29,01699880977813;26,385987692491923;0,1435162069791576;99,478133487960449;100,57021840693925;0,33599999999999997;0,074896298104800738;-12,20740379039853;-15,103701895199267;29,01699880977813;0,1;5,371
3,4377321826598846;73,097933896908472;88,0972259568621;21,265297402874843;20,966818697828366;28,992584002197333;26,395217455911475;0,1435162069791576;99,429303872798855;100,57051363462946;0,33599999999999997;0,055199264503922131;-24,41480758079706;-19,697033600878605;28,992584002197333;0,1;5,372
3,4548779790821285;72,975859859004487;88,053432775030444;21,546067690054016;20,968530797817916;28,894924771874141;26,40434201781304;0,14344690339688346;99,404889065218057;100,57065476861108;0,33599999999999997;0,00084972289193403078;-97,659230323191792;-54,3495416119881;28,894924771874141;0,1;5,373
3,4548779790821285;72,975859859004487;88,009392405805542;21,802423169652393;20,97111836668838;28,833887752922148;26,41313193656719;0,14344690339688346;99,441511276589253;100,57071887582599;0,33599999999999997;-0,0297537588732557;-61,03701895199265;-30,603481765189727;28,833887752922148;0,1;5,374
3,4291592844487626;72,975859859004487;87,965488561725238;21,802423169652393;20,974502101234847;28,833887752922148;26,421703133444748;0,14341225227778578;99,441511276589253;100,57089766818559;0,33599999999999997;-0,026778382985930129;0;2,97537588732557;28,833887752922148;0,1;5,375
3,4548779790821285;73,049104281746878;87,9217208195616;21,985534226508378;20,977875346204218;28,785058137760551;26,430247759611987;0,14337760160740554;99,441511276589253;100,57107590628888;0,33599999999999997;-0,048515352268135956;-48,829615161597673;-21,736969282205823;28,785058137760551;0,1;5,376
3,4291592844487626;73,122348704489269;87,878318525152793;21,93670461134678;20,981812553499541;28,724021118808558;26,438612718935346;0,14337760160740554;99,368266853846862;100,57125359185405;0,33599999999999997;-0,074182326517318681;-61,03701895199265;-25,666974249182726;28,724021118808558;0,1;5,377
3,4291592844487626;73,19559312723166;87,835280545610814;21,790215765861994;20,985584376949486;28,662984099856562;26,446760273756347;0,14334295138626119;99,343852046266065;100,57120095883981;0,33599999999999997;-0,097282603341584908;-61,0370189519962;-23,100276824266231;28,662984099856562;0,1;5,378
3,4205863862376407;73,342081972716457;87,792605751559535;21,619312112796411;20,988884972238452;28,601947080904569;26,454691098028952;0,14334295138626119;99,368266853846862;100,57107189973655;0,33599999999999997;-0,1;-61,03701895199265;-20,790249141837837;28,601947080904569;0,1;5,379
3,4205863862376407;73,342081972716457;87,750522784878115;21,619312112796411;20,991639210922354;28,601947080904569;26,46240586361786;0,1433083016148709;99,368266853846862;100,57101982996788;0,33599999999999997;-0,090000000000000011;0;10;28,601947080904569;0,1;5,38
3,4291592844487626;73,439741203039645;87,708570275393413;21,375164036988433;20,994384911466337;28,553117465742972;26,470096713433442;0,14327365229375305;99,356059450056463;100,57096792161551;0,33599999999999997;-0,1;-48,829615161597673;-15,414807580798833;28,553117465742972;0,1;5,381
3,4120134880265187;73,488570818201239;87,667054175693636;21,033356730857264;20,996356207824824;28,565324869533374;26,477610543111833;0,14327365229375305;99,319437238685268;100,57087787955332;0,33599999999999997;-0,083896298104798955;12,207403790402083;16,103701895201041;28,565324869533374;0,1;5,382
3,163399439903984;73,451948606830044;87,625819954405685;20,630512405774102;20,997249143645266;28,638569292275765;26,485139374543909;0,14323900342342577;99,356059450056463;100,57067323274447;0,33599999999999997;-0,038884456923123478;73,24442274239118;45,011841181675479;28,638569292275765;0,1;5,383
3,1548265416928616;73,439741203039645;87,58459867532666;20,252082888271737;20,996875588716879;28,699606311227761;26,492874634352695;0,14316970703721543;99,392681661427659;100,57058410421779;0,33599999999999997;-0,0044775017548130333;61,0370189519962;34,406955168310446;28,699606311227761;0,1;5,384
3,1805452363262274;73,439741203039645;87,543466887587087;20,252082888271737;20,995316058412364;28,699606311227761;26,500777387984524;0,14316970703721543;99,392681661427659;100,57061013586662;0,33599999999999997;-0,00402975157933173;0;0,4477501754813033;28,699606311227761;0,1;5,385
3,1805452363262274;73,390911587878051;87,502462608389521;19,922482985930966;20,993761362651796;28,785058137760551;26,50865564308009;0,14313505952236852;99,368266853846862;100,57063608681733;0,33599999999999997;0,0390991368449963;85,45182653278971;43,128888424328025;28,785058137760551;0,1;5,386
3,163399439903984;73,293252357554863;87,461432263954677;19,629505294961394;20,991177531554442;28,833887752922148;26,516777537964696;0,14313505952236852;99,404889065218057;100,57058536806872;0,33599999999999997;0,059604030741295506;48,829615161597673;20,504893896299205;28,833887752922148;0,1;5,387
3,1462536434817396;73,097933896908472;87,420222756582078;19,43418683431501;20,987682639316915;28,931546983245337;26,52502743347792;0,14310041246038444;99,453718680379652;100,5706496904253;0,33599999999999997;0,1;97,65923032318824;42,869212087464568;28,931546983245337;0,1;5,388
3,1548265416928616;72,939237647633291;87,378528284671276;19,446394238105412;20,983585867234282;28,992584002197333;26,533558111320581;0,14306576585178113;99,490340891750847;100,57086699188534;0,33599999999999997;0,1;61,0370189519962;20,5185094759981;28,992584002197333;0,1;5,389
3,1805452363262274;72,939237647633291;87,336465235489428;19,446394238105412;20,979540089770794;28,992584002197333;26,542253817190378;0,14306576585178113;99,490340891750847;100,57119850358792;0,33599999999999997;0,090000000000000011;0;-10;28,992584002197333;0,1;5,39
3,1548265416928616;72,8171636097293;87,294532581760024;19,653920102542191;20,975506854217439;29,01699880977813;26,55092256637198;0,14303111969707638;99,453718680379652;100,57152898760422;0,33599999999999997;0,093207403790398546;24,41480758079706;3,2074037903985286;29,01699880977813;0,1;5,391
3,163399439903984;72,682882168034908;87,252346973000286;19,788201544236578;20,972137130331042;28,968169194616536;26,559641031682503;0,14303111969707638;99,490340891750847;100,571743563243;0,33599999999999997;0,05947185583056163;-48,82961516159412;-33,735547959836914;28,968169194616536;0,1;5,392
3,1462536434817396;72,7072969756157;87,209870898745109;20,056764427625353;20,969199093471286;28,90713217566454;26,568179291247798;0,14299647399678819;99,514755699331644;100,57207235757437;0,33599999999999997;0,02300616077150737;-61,0370189519962;-36,465695059054262;28,90713217566454;0,1;5,393
