Name;Start Oscillation;;;;;;;;;;;;;;;
File;C:\Users\kimro\Documents\Bachelor\data\OscillationsDownwards\100bar_35signal_PF_26.03.26.csv;;;;;;;;;;;;;;;
Starttime of export;1,3419E+17;torsdag 26. mars 2026;11:46:43.395;;;;;;;;;;;;;
Endtime of export;1,3419E+17;torsdag 26. mars 2026;11:46:51.490;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPistonPosition;fPs;fPsFiltered;fU;fUpfb;fPxGrad;fUpfbGrad;fPx;fU_TestValue;fTimer
8,38429445;89,39481796;88,73612887;42,5183874;50,29244573;27,91833247;28,36747369;0,117995917;97,51274148;99,91511099;0,486;0,1;231,940672;105,970336;27,91833247;0,35;2,637
8,38429445;89,39481796;88,74147842;42,34748375;50,26991933;28,17468795;28,36711433;0,117927551;97,40287484;99,91127161;0,486;0,1;256,3554796;118,1777398;28,17468795;0,35;2,638
8,392867349;89,39481796;88,74681138;42,34748375;50,24692663;28,17468795;28,36756027;0,117859188;97,40287484;99,90709949;0,496;0,09;0;-10;28,17468795;0,35;2,639
8,38429445;89,34598834;88,75212781;42,34748375;50,22400522;28,45545824;28,36800483;0,117859188;97,42728965;99,9029403;0,486;0,1;280,7702872;131,3851436;28,45545824;0,35;2,64
8,401440247;89,23612171;88,75727458;42,57942442;50,20115486;28,71181372;28,36932879;0,117722472;97,39066744;99,89887059;0,486;0,1;256,3554796;118,1777398;28,71181372;0,35;2,641
8,401440247;89,07742546;88,76206074;43,03109836;50,17910293;28,96816919;28,37145283;0,117654119;97,31742302;99,89469862;0,486;0,1;256,3554796;118,1777398;28,96816919;0,35;2,642
8,410013145;88,86989959;88,76633423;43,69029817;50,15853627;29,18790246;28,37437447;0,117551596;97,29300821;99,89030981;0,486;0,1;219,7332682;99,86663411;29,18790246;0,35;2,643
8,401440247;88,86989959;88,76994347;43,69029817;50,14010127;29,18790246;28,37797636;0,117414909;97,29300821;99,88585801;0,496;0,09;0;-10;29,18790246;0,35;2,644
8,401440247;88,61354411;88,77354152;44,56923124;50,12172342;29,39542833;28,38156708;0,117414909;97,39066744;99,88142002;0,486;0,1;207,5258644;94,76293222;29,39542833;0,35;2,645
8,418586043;88,33277383;88,77632423;45,60686056;50,10615976;29,57853938;28,38579768;0,117312403;97,40287484;99,87730214;0,486;0,1;183,1110569;81,55552843;29,57853938;0,35;2,646
8,38429445;88,03979614;88,77821754;46,72994171;50,09389938;29,74944304;28,39058959;0,117209904;97,40287484;99,87323533;0,486;0,1;170,9036531;75,45182653;29,74944304;0,35;2,647
8,392867349;87,75902585;88,7791859;47,9873043;50,08520012;29,89593188;28,39590276;0,117107412;97,48832667;99,86918111;0,486;0,1;146,4888455;63,24442274;29,89593188;0,35;2,648
8,401440247;87,45384075;88,77927049;49,33011872;50,08047218;29,98138371;28,401659;0,116970768;97,62260811;99,86540753;0,486;0,1;85,45182653;32,72591327;29,98138371;0,35;2,649
8,38429445;87,45384075;88,77839745;49,33011872;50,07997129;29,98138371;28,40766546;0,116970768;97,62260811;99,86206689;0,496;0,09;0;-10;29,98138371;0,35;2,65
8,367148654;87,14865566;88,77752712;50,70955535;50,07947197;30,04242073;28,4136533;0,116868294;97,67143773;99,85873661;0,486;0,1;61,03701895;21,51850948;30,04242073;0,35;2,651
8,418586043;86,80684835;88,77570212;52,13782159;50,08330148;30,07904294;28,41981405;0,116799981;97,75688955;99,85556982;0,486;0,1;36,62221137;8,311105686;30,07904294;0,35;2,652
8,444304738;86,44062624;88,77281052;53,54167302;50,09159959;30,09125034;28,42607058;0,116663367;97,87896359;99,85268092;0,489896298;0,096103702;12,20740379;-3,896298105;30,09125034;0,35;2,653
8,427158942;86,44062624;88,76877906;53,54167302;50,10427586;30,09125034;28,43234602;0,116560915;97,87896359;99,85018392;0,499506668;0,086493332;0;-9,61037019;30,09125034;0,35;2,654
8,410013145;86,06219672;88,76476009;54,88448744;50,11691283;30,09125034;28,438602;0,116560915;97,96441542;99,84769466;0,508156001;0,077843999;0;-8,649333171;30,09125034;0,35;2,655
8,427158942;85,63493759;88,75956644;56,17847224;50,13372304;30,04242073;28,44483858;0,116424323;98,00103763;99,84548117;0,540355209;0,045644791;-48,82961516;-32,19920743;30,04242073;0,35;2,656
8,452877636;85,17105625;88,75304858;57,36259041;50,15454037;30,00579852;28,45090266;0,116356033;98,09869686;99,84338944;0,563230794;0,022769206;-36,62221137;-22,8755848;30,00579852;0,35;2,657
8,410013145;84,64613788;88,74509574;58,42463454;50,17900774;29,93255409;28,45683305;0,116219461;98,18414869;99,84161054;0,602129926;-0,016129926;-73,24442274;-38,899132;29,93255409;0,35;2,658
8,427158942;84,15784173;88,73552087;59,31577502;50,20673089;29,88372448;28,46251529;0,116117041;98,15973388;99,84010522;0,624931741;-0,038931741;-48,82961516;-22,80181501;29,88372448;0,35;2,659
8,410013145;84,15784173;88,72444391;59,31577502;50,23716361;29,88372448;28,46802673;0,116117041;98,15973388;99,83852798;0,621038567;-0,035038567;0;3,893174071;29,88372448;0,35;2,66
8,38429445;83,69396039;88,71340128;60,03601184;50,26750199;29,82268746;28,47352109;0,115980493;98,17194128;99,83695563;0,648053219;-0,062053219;-61,03701895;-27,01465281;29,82268746;0,35;2,661
10,75898725;83,26670125;88,70093769;60,5487228;50,3000057;29,79827265;28,47880695;0,115912224;98,26960051;99,83542645;0,654055301;-0,068055301;-24,41480758;-6,002081845;29,79827265;0,35;2,662
10,73326856;82,85164953;88,68717243;60,8661153;50,33401703;29,73723563;28,48399983;0,115809826;98,29401532;99,83420836;0,677768281;-0,091768281;-61,03701895;-23,71297935;29,73723563;0,35;2,663
10,74184146;82,85164953;88,67214782;60,8661153;50,36891858;29,73723563;28,48898514;0,115707437;98,29401532;99,83307064;0,668591453;-0,082591453;0;9,176828064;29,73723563;0,35;2,664
10,75041436;82,4610126;88,65716978;61,03701895;50,40371194;29,70061342;28,49395499;0,115707437;98,25739311;99,83193645;0,678643413;-0,092643413;-36,62221137;-10,05196043;29,70061342;0,35;2,665
10,74184146;82,1192053;88,64101275;61,12247078;50,43893356;29,6151616;28,49879456;0,115639181;98,31843013;99,83069089;0,686;-0,1;-85,45182653;-33,46157197;29,6151616;0,35;2,666
10,73326856;81,8018128;88,62383356;61,17130039;50,47431405;29,52970977;28,50335106;0,115502679;98,35505234;99,82964066;0,686;-0,1;-85,45182653;-32,72591327;29,52970977;0,35;2,667
10,72469566;81,4844203;88,60571196;61,13467818;50,50973805;29,45646535;28,50762537;0,115434434;98,36725974;99,82870858;0,686;-0,1;-73,24442274;-26,62221137;29,45646535;0,35;2,668
10,75898725;81,4844203;88,58665088;61,13467818;50,54493735;29,45646535;28,51165666;0,115332071;98,36725974;99,82781767;0,676;-0,09;0;10;29,45646535;0,35;2,669
10,73326856;81,17923521;88,56764889;61,06143376;50,58002753;29,37101352;28,51567546;0,115332071;98,37946715;99,82692953;0,686;-0,1;-85,45182653;-33,72591327;29,37101352;0,35;2,67
10,73326856;80,91067232;88,54774844;60,93935972;50,61477916;29,2977691;28,51941373;0,115229717;98,51374859;99,82608244;0,686;-0,1;-73,24442274;-26,62221137;29,2977691;0,35;2,671
10,73326856;80,64210944;88,5270672;60,74404126;50,64904012;29,17569506;28,52291065;0,11512737;98,61140782;99,82565921;0,686;-0,1;-122,0740379;-51,03701895;29,17569506;0,35;2,672
10,74184146;80,43458357;88,50560759;60,49989319;50,68258215;29,09024323;28,52601378;0,11502503;98,69685965;99,82554366;0,686;-0,1;-85,45182653;-32,72591327;29,09024323;0,35;2,673
10,74184146;80,43458357;88,48356349;60,49989319;50,71525431;29,09024323;28,52883923;0,114922698;98,69685965;99,82569652;0,676;-0,09;0;10;29,09024323;0,35;2,674
10,72469566;80,23926511;88,46158774;60,17029328;50,74782519;28,992584;28,53165592;0,114922698;98,80672628;99,82584891;0,686;-0,1;-97,65923032;-39,82961516;28,992584;0,35;2,675
10,75898725;80,12939848;88,43906739;59,65758232;50,77926114;28,87050996;28,53415753;0,114820374;98,97762993;99,82634548;0,686;-0,1;-122,0740379;-51,03701895;28,87050996;0,35;2,676
10,72469566;80,08056887;88,4162722;58,9373455;50,80899126;28,74843593;28,53626843;0,114718058;99,07528916;99,82737663;0,686;-0,1;-122,0740379;-51,03701895;28,74843593;0,35;2,677
10,73326856;80,11719108;88,3933945;58,03399762;50,83636984;28,68739891;28,53798984;0,114649851;99,14853359;99,82871095;0,686;-0,1;-61,03701895;-20,51850948;28,68739891;0,35;2,678
10,73326856;80,11719108;88,37070261;58,03399762;50,86082975;28,68739891;28,53951444;0,114581647;99,14853359;99,83027089;0,676;-0,09;0;10;28,68739891;0,35;2,679
10,72469566;80,12939848;88,34808106;56,97195349;50,88521383;28,62636189;28,54103432;0,114581647;99,33164464;99,831826;0,686;-0,1;-61,03701895;-21,51850948;28,62636189;0,35;2,68
10,72469566;80,1904355;88,32556793;55,80004273;50,90619068;28,51649525;28,54235801;0,114445251;99,47813349;99,83395071;0,686;-0,1;-109,8666341;-44,93331706;28,51649525;0,35;2,681
10,73326856;80,26367992;88,30331607;54,55488754;50,92342622;28,41883602;28,54333294;0,114377057;99,45371868;99,83652837;0,686;-0,1;-97,65923032;-38,82961516;28,41883602;0,35;2,682
10,75041436;80,41016877;88,28136295;53,26090274;50,93670229;28,37000641;28,5439985;0,114274774;99,56358531;99,83902145;0,686;-0,1;-48,82961516;-14,41480758;28,37000641;0,35;2,683
10,74184146;80,41016877;88,25993742;53,26090274;50,94587796;28,37000641;28,54450882;0,114206589;99,56358531;99,84185145;0,676;-0,09;0;10;28,37000641;0,35;2,684
10,75898725;80,53224281;88,23857832;51,91808832;50,95502519;28,3333842;28,54501755;0,114206589;99,66124454;99,84467267;0,685311106;-0,099311106;-36,62221137;-9,311105686;28,3333842;0,35;2,685
10,74184146;80,66652425;88,21766837;50,5508591;50,95993166;28,3333842;28,54540982;0,114138408;99,66124454;99,84779151;0,675379995;-0,089379995;0;9,931110569;28,3333842;0,35;2,686
7,681316797;80,8374279;88,19724449;49,13480026;50,96053391;28,35779901;28,54580088;0,114036143;99,63682974;99,85090068;0,654234592;-0,068234592;24,41480758;21,1454033;28,35779901;0,35;2,687
7,698462594;81,00833155;88,17742004;47,71874142;50,95669213;28,39442122;28,54626731;0,11396797;99,63682974;99,85392363;0,629100027;-0,043100027;36,62221137;25,13456487;28,39442122;0,35;2,688
7,655598103;81,00833155;88,15819317;47,71874142;50,94842007;28,39442122;28,54684718;0,113933885;99,63682974;99,8569372;0,624790024;-0,038790024;0;4,310002695;28,39442122;0,35;2,689
7,707035492;81,21585742;88,13902591;46,27826777;50,94017366;28,46766564;28,54742525;0,113933885;99,61241493;99,85994143;0,58428881;0,00171119;73,24442274;40,5012138;28,46766564;0,35;2,69
7,689889695;81,4722129;88,12056907;44,86220893;50,92743405;28,51649525;28,5482313;0,113865717;99,45371868;99,86285975;0,560045122;0,025954878;48,82961516;24,24368863;28,51649525;0,35;2,691
7,698462594;81,76519059;88,10297364;43,50718711;50,91029175;28,60194708;28,54918803;0,113763473;99,33164464;99,8652712;0,519914696;0,066085304;85,45182653;40,13042545;28,60194708;0,35;2,692
7,689889695;82,07037568;88,08635183;42,24982452;50,88895189;28,68739891;28,55040985;0,113695314;99,24619282;99,86729223;0,486;0,1;85,45182653;36,1173829;28,68739891;0,35;2,693
7,672743899;82,07037568;88,0707389;42,24982452;50,86373384;28,68739891;28,55189595;0,113661235;99,24619282;99,86903893;0,496;0,09;0;-10;28,68739891;0,35;2,694
7,698462594;82,38776818;88,05517438;41,11453597;50,83859397;28,74843593;28,55337745;0,113661235;99,09970397;99,87078022;0,486;0,1;61,03701895;21,51850948;28,74843593;0,35;2,695
7,672743899;82,72957549;88,04065377;40,17456587;50,80997063;28,88271737;28,55504582;0,113593082;98,94100772;99,87205657;0,486;0,1;134,2814417;57,14072085;28,88271737;0,35;2,696
7,698462594;83,02255318;88,02725042;39,49095126;50,77848733;28,992584;28,55713026;0,113524931;98,81893368;99,87283114;0,486;0,1;109,8666341;44,93331706;28,992584;0,35;2,697
7,664171001;83,32773827;88,0148077;39,01486251;50,74495713;29,09024323;28,5595529;0,113456785;98,74568926;99,87322036;0,486;0,1;97,65923032;38,82961516;29,09024323;0,35;2,698
7,672743899;83,32773827;88,00336091;39,01486251;50,71003739;29,09024323;28,56227437;0,113388641;98,74568926;99,8733786;0,496;0,09;0;-10;29,09024323;0,35;2,699
7,664171001;83,64513077;87,9919496;38,75850703;50,6752259;29,15128025;28,56498742;0,113388641;98,58699301;99,87353635;0,486;0,1;61,03701895;21,51850948;29,15128025;0,35;2,7
7,664171001;83,91369366;87,98156933;38,6608478;50,63971813;29,28556169;28,56788352;0,113286433;98,46491897;99,87319579;0,486;0,1;134,2814417;57,14072085;29,28556169;0,35;2,701
7,681316797;84,17004913;87,97206373;38,69747002;50,60401409;29,38322092;28,57119189;0,113218298;98,44050417;99,87247333;0,486;0,1;97,65923032;38,82961516;29,38322092;0,35;2,702
7,664171001;84,3897824;87,96339177;38,89278848;50,56853561;29,49308756;28,57479636;0,113150167;98,36725974;99,87167653;0,486;0,1;109,8666341;44,93331706;29,49308756;0,35;2,703
7,681316797;84,3897824;87,95543601;38,89278848;50,53377982;29,49308756;28,57873431;0,113047976;98,36725974;99,87065242;0,496;0,09;0;-10;29,49308756;0,35;2,704
7,664171001;84,60951567;87,9475049;39,2834254;50,49913178;29,6151616;28,58266005;0,113047976;98,24518571;99,86963149;0,486;0,1;122,0740379;52,03701895;29,6151616;0,35;2,705
7,672743899;84,75600452;87,94028769;39,77172155;50,46581658;29,72502823;28,58695656;0,112979854;98,18414869;99,86823078;0,486;0,1;109,8666341;44,93331706;29,72502823;0,35;2,706
7,664171001;84,85366375;87,93355238;40,44312876;50,43413644;29,81048006;28,59158441;0,112945794;98,14752647;99,86664294;0,486;0,1;85,45182653;32,72591327;29,81048006;0,35;2,707
7,647025204;84,90249336;87,92714431;41,2244026;50,40466071;29,84710227;28,59646597;0,112877676;98,04986724;99,86494514;0,486;0,1;36,62221137;8,311105686;29,84710227;0,35;2,708
7,672743899;84,90249336;87,92090929;41,2244026;50,37772722;29,84710227;28,60144729;0,112741452;98,04986724;99,86294624;0,496;0,09;0;-10;29,84710227;0,35;2,709
7,655598103;84,90249336;87,91469359;42,13995788;50,35087721;29,90813929;28,60641316;0,112741452;97,97662282;99,86095355;0,486;0,1;61,03701895;21,51850948;29,90813929;0,35;2,71
7,681316797;84,82924894;87,90849716;43,1653798;50,32698254;29,9447615;28,61155511;0,112673345;97,97662282;99,85873725;0,486;0,1;36,62221137;8,311105686;29,9447615;0,35;2,711
8,324284163;84,73158971;87,90209017;44,30066836;50,30637869;30,01800592;28,61679601;0,112537142;97,96441542;99,85652784;0,486;0,1;73,24442274;26,62221137;30,01800592;0,35;2,712
8,332857061;84,58510086;87,89539669;45,44816431;50,28940011;30,04242073;28,62225043;0,112469046;97,9155858;99,85428697;0,486;0,1;24,41480758;2,20740379;30,04242073;0,35;2,713
8,315711265;84,58510086;87,88826442;45,44816431;50,27607386;30,04242073;28,62776453;0,112366908;97,9155858;99,85189987;0,496;0,09;0;-10;30,04242073;0,35;2,714
8,324284163;84,45081942;87,88115426;46,66890469;50,26278893;30,09125034;28,63326153;0,112366908;97,94000061;99,84952018;0,486;0,1;48,82961516;15,41480758;30,09125034;0,35;2,715
8,332857061;84,26770837;87,87364491;47,93847468;50,25337464;30,10345775;28,63889467;0,112230736;98,01324503;99,84722445;0,489896298;0,096103702;12,20740379;-3,896298105;30,10345775;0,35;2,716
8,315711265;84,08459731;87,86558441;49,18362987;50,24797217;30,10345775;28,64454864;0,112128616;98,01324503;99,8451656;0,499506668;0,086493332;0;-9,61037019;30,10345775;0,35;2,717
8,332857061;83,90148625;87,85697448;50,48982208;50,2464925;30,09125034;28,65018509;0,112026505;98,01324503;99,84311314;0,514259703;0,071740297;-12,20740379;-14,75303507;30,09125034;0,35;2,718
8,324284163;83,90148625;87,84781682;50,48982208;50,24911495;30,09125034;28,65576577;0,111924401;98,01324503;99,84106703;0,521433733;0,064566267;0;-7,174029664;30,09125034;0,35;2,719
8,350002858;83,69396039;87,83868755;51,74718467;50,25172926;30,04242073;28,66132915;0,111924401;98,11090426;99,83902728;0,552305167;0,033694833;-48,82961516;-30,87143428;30,04242073;0,35;2,72
8,324284163;83,51084933;87,82893557;53,01675466;50,25827982;29,96917631;28,6667221;0,111788275;98,19635609;99,8373002;0,592296862;-0,006296862;-73,24442274;-39,99169464;29,96917631;0,35;2,721
8,324284163;83,30332347;87,81863941;54,27411725;50,26879271;29,90813929;28,67186857;0,11168619;98,2329783;99,83584654;0,622185685;-0,036185685;-61,03701895;-29,88882328;29,90813929;0,35;2,722
8,350002858;83,0957976;87,80772415;55,42161321;50,28321736;29,78606525;28,67680761;0,111618138;98,29401532;99,83451227;0,679604136;-0,093604136;-122,0740379;-57,41845043;29,78606525;0,35;2,723
8,307138367;83,0957976;87,79619172;55,42161321;50,30119699;29,78606525;28,68134839;0,111482044;98,29401532;99,8333736;0,670243722;-0,084243722;0;9,360413565;29,78606525;0,35;2,724
8,358575756;82,85164953;87,78469505;56,42262032;50,31912088;29,66399121;28,6858751;0,111482044;98,46491897;99,83223847;0,686;-0,1;-122,0740379;-52,61264674;29,66399121;0,35;2,725
8,324284163;82,64412366;87,77246812;57,30155339;50,34012936;29,54191717;28,69000483;0,111379983;98,5625782;99,83164298;0,686;-0,1;-122,0740379;-51,03701895;29,54191717;0,35;2,726
8,358575756;82,4488052;87,75962808;58,05841243;50,36382993;29,43205054;28,69373881;0,111243914;98,64803003;99,8313557;0,686;-0,1;-109,8666341;-44,93331706;29,43205054;0,35;2,727
8,324284163;82,22907193;87,74621514;58,63216041;50,3898313;29,2977691;28,69711656;0,111141871;98,79451888;99,83133737;0,686;-0,1;-134,2814417;-57,14072085;29,2977691;0,35;2,728
8,341429959;82,22907193;87,73215447;58,63216041;50,41755191;29,2977691;28,7000626;0,111005827;98,79451888;99,83177863;0,676;-0,09;0;10;29,2977691;0,35;2,729
8,350002858;82,02154607;87,71813739;59,02279733;50,44518659;29,18790246;28,70299951;0,111005827;98,8677633;99,83221852;0,686;-0,1;-109,8666341;-45,93331706;29,18790246;0,35;2,73
8,332857061;81,85064241;87,70351275;59,29136021;50,47396102;29,10245064;28,70558266;0,110937811;98,8677633;99,83288681;0,686;-0,1;-85,45182653;-32,72591327;29,10245064;0,35;2,731
8,350002858;81,65532395;87,68839733;59,45005646;50,50348874;28,9803766;28,70788974;0,110869797;98,85555589;99,83355304;0,686;-0,1;-122,0740379;-51,03701895;28,9803766;0,35;2,732
8,350002858;81,4844203;87,67271605;59,48667867;50,53342275;28,88271737;28,70980672;0,110767785;98,8799707;99,8341789;0,686;-0,1;-97,65923032;-38,82961516;28,88271737;0,35;2,733
8,38429445;81,4844203;87,65654725;59,48667867;50,56337886;28,88271737;28,7114114;0,11066578;98,8799707;99,83487942;0,676;-0,09;0;10;28,88271737;0,35;2,734
8,341429959;81,31351665;87,64042858;59,48667867;50,59324209;28,76064333;28,71301111;0,11066578;98,85555589;99,83557776;0,686;-0,1;-122,0740379;-52,03701895;28,76064333;0,35;2,735
8,341429959;81,19144261;87,62382376;59,38901944;50,62301275;28,63856929;28,71422292;0,110563783;98,74568926;99,83619735;0,686;-0,1;-122,0740379;-51,03701895;28,63856929;0,35;2,736
9,524489913;81,09378338;87,60688746;59,24253059;50,65238477;28,54091006;28,71504802;0,11049579;98,77010407;99,83647036;0,686;-0,1;-97,65923032;-38,82961516;28,54091006;0,35;2,737
9,507344116;81,00833155;87,5896973;58,9251381;50,68120619;28,43104343;28,7155642;0,1104278;98,79451888;99,83681912;0,686;-0,1;-109,8666341;-44,93331706;28,43104343;0,35;2,738
9,533062811;81,00833155;87,57229238;58,9251381;50,70894261;28,43104343;28,71573414;0,110291831;98,79451888;99,83724339;0,676;-0,09;0;10;28,43104343;0,35;2,739
9,498771218;80,99612415;87,55494141;58,48567156;50,73659305;28,32117679;28,71590355;0,110291831;98,70906705;99,83766634;0,686;-0,1;-109,8666341;-45,93331706;28,32117679;0,35;2,74
9,524489913;80,98391675;87,53760593;57,89971618;50,76277916;28,24793237;28,71572778;0,110223852;98,62361522;99,83781991;0,686;-0,1;-73,24442274;-26,62221137;28,24793237;0,35;2,741
9,507344116;81,03274636;87,5202859;57,15506455;50,78704595;28,15027314;28,71532278;0,110155877;98,61140782;99,83770495;0,686;-0,1;-97,65923032;-38,82961516;28,15027314;0,35;2,742
9,515917014;81,14261299;87,50317274;56,27613147;50,80890155;28,08923612;28,71461269;0,110019937;98,5503708;99,83755205;0,686;-0,1;-61,03701895;-20,51850948;28,08923612;0,35;2,743
9,515917014;81,14261299;87,48645728;56,27613147;50,82793218;28,08923612;28,71371332;0,109951973;98,5503708;99,83720816;0,676;-0,09;0;10;28,08923612;0,35;2,744
9,507344116;81,30130924;87,46979364;55,29953917;50,84690381;28,0159917;28,71281675;0,109951973;98,42829676;99,83686532;0,686;-0,1;-73,24442274;-27,62221137;28,0159917;0,35;2,745
9,524489913;81,4722129;87,45367949;54,24970244;50,86275307;27,96716208;28,71169318;0,109884012;98,35505234;99,83614061;0,686;-0,1;-48,82961516;-14,41480758;27,96716208;0,35;2,746
9,515917014;81,63090915;87,43815141;53,1388287;50,87525985;27,90612506;28,71041992;0,109748101;98,29401532;99,83518837;0,686;-0,1;-61,03701895;-20,51850948;27,90612506;0,35;2,747
9,524489913;81,87505722;87,42316931;52,05236976;50,88424305;27,91833247;28,70895913;0,109680151;98,18414869;99,83404761;0,669896298;-0,083896298;12,20740379;16,1037019;27,91833247;0,35;2,748
9,515917014;81,87505722;87,40899954;52,05236976;50,88979018;27,91833247;28,70754117;0,109578233;98,18414869;99,83256574;0,661506668;-0,075506668;0;8,38962981;27,91833247;0,35;2,749
9,498771218;82,10699789;87,39487369;50,97811823;50,89532011;27,91833247;28,7061276;0,109578233;98,11090426;99,83108846;0,653956001;-0,067956001;0;7,550666829;27,91833247;0,35;2,75
9,515917014;82,36335337;87,38151923;49,9160741;50,89746298;27,93053987;28,70471841;0,109510292;98,13531907;99,82938599;0,641056699;-0,055056699;12,20740379;12,89930204;27,93053987;0,35;2,751
9,473052523;82,59529405;87,36901036;48,86623737;50,89626757;27,97936949;28,70335189;0,109408388;98,13531907;99,82776539;0,611136222;-0,025136222;48,82961516;29,92047752;27,97936949;0,35;2,752
9,515917014;82,86385693;87,35726787;47,88964507;50,89178252;28,05261391;28,70214278;0,109306492;98,07428205;99,82614982;0,572000388;0,013999612;73,24442274;39,13583356;28,05261391;0,35;2,753
9,498771218;82,86385693;87,34640426;47,88964507;50,88424782;28,05261391;28,70116719;0,109238566;98,07428205;99,82434777;0,57340035;0,01259965;0;-1,399961166;28,05261391;0,35;2,754
9,507344116;83,13241981;87,33557432;46,91305277;50,87673646;28,13806574;28,70019462;0,109238566;98,08648946;99,82255132;0,531934401;0,054065599;85,45182653;41,46594822;28,13806574;0,35;2,755
9,524489913;83,4253975;87,32562045;45,98529008;50,86618483;28,18689535;28,69949313;0,109170643;98,14752647;99,82079873;0,512926154;0,073073846;48,82961516;19,00824771;28,18689535;0,35;2,756
9,498771218;83,69396039;87,31661649;45,0941496;50,85275551;28,23572497;28,69894699;0,109034809;98,07428205;99,81924304;0,495818731;0,090181269;48,82961516;17,10742294;28,23572497;0,35;2,757
9,515917014;83,99914548;87,30848294;44,36170537;50,83657231;28,28455458;28,69855572;0,108966897;97,97662282;99,81746241;0,486;0,1;48,82961516;15,39668064;28,28455458;0,35;2,758
9,498771218;83,99914548;87,30133196;44,36170537;50,81814161;28,28455458;28,69831885;0,10889899;97,97662282;99,81538094;0,496;0,09;0;-10;28,28455458;0,35;2,759
9,524489913;84,27991577;87,29420315;43,69029817;50,79976804;28,35779901;28,69808271;0,10889899;97,97662282;99,81330593;0,486;0,1;73,24442274;27,62221137;28,35779901;0,35;2,76
9,498771218;84,57289346;87,28797722;43,17758721;50,77934523;28,43104343;28,69807707;0,108763185;97,96441542;99,81123735;0,486;0,1;73,24442274;26,62221137;28,43104343;0,35;2,761
8,118534606;84,87807855;87,28268965;42,81136509;50,75737735;28,46766564;28,69830121;0,108695288;97,83013398;99,80913688;0,486;0,1;36,62221137;8,311105686;28,46766564;0,35;2,762
8,135680402;85,17105625;87,27837585;42,57942442;50,73432873;28,54091006;28,69863954;0,10859345;97,78130436;99,80662169;0,486;0,1;73,24442274;26,62221137;28,54091006;0,35;2,763
8,127107504;85,17105625;87,27499449;42,57942442;50,71062396;28,54091006;28,6992066;0,108525562;97,78130436;99,80396111;0,496;0,09;0;-10;28,54091006;0,35;2,764
8,135680402;85,41520432;87,27162361;42,43293558;50,68699268;28,61415448;28,69977189;0,108525562;97,79351176;99,80130878;0,486;0,1;73,24442274;27,62221137;28,61415448;0,35;2,765
8,127107504;85,69597461;87,26902907;42,39631336;50,66297513;28,69960631;28,7005652;0,108457678;97,74468215;99,79870297;0,486;0,1;85,45182653;32,72591327;28,69960631;0,35;2,766
8,144253301;85,9889523;87,26732335;42,42072817;50,63891714;28,79726554;28,70162411;0,108355859;97,69585253;99,79595206;0,486;0,1;97,65923032;38,82961516;28,79726554;0,35;2,767
8,118534606;86,24530778;87,26654199;42,49397259;50,61501032;28,84609516;28,7029861;0,108254048;97,70805994;99,7930565;0,486;0,1;48,82961516;14,41480758;28,84609516;0,35;2,768
8,169971995;86,24530778;87,26656724;42,49397259;50,59140738;28,84609516;28,70449705;0,108186179;97,70805994;99,79020821;0,496;0,09;0;-10;28,84609516;0,35;2,769
8,152826199;86,50166326;87,26659241;42,61604663;50,56787761;28,91933958;28,7060033;0,108186179;97,73247475;99,78736875;0,486;0,1;73,24442274;27,62221137;28,91933958;0,35;2,77
8,144253301;86,77022614;87,2674217;42,79915769;50,54480373;28,9803766;28,70773466;0,108050452;97,70805994;99,78461468;0,486;0,1;61,03701895;20,51850948;28,9803766;0,35;2,771
8,169971995;87,01437422;87,26909089;43,01889096;50,52237579;29,01699881;28,70965213;0,107982594;97,67143773;99,78179256;0,486;0,1;36,62221137;8,311105686;29,01699881;0,35;2,772
8,135680402;87,24631489;87,2715208;43,26303903;50,50070669;29,06582842;28,71167853;0,10791474;97,73247475;99,7788643;0,486;0,1;48,82961516;14,41480758;29,06582842;0,35;2,773
8,19569069;87,45384075;87,27467077;43,56822413;50,47987065;29,09024323;28,71385183;0,107779043;97,72026734;99,77613659;0,486;0,1;24,41480758;2,20740379;29,09024323;0,35;2,774
8,152826199;87,45384075;87,27846199;43,56822413;50,46005657;29,09024323;28,71609498;0,107779043;97,72026734;99,77337905;0,496;0,09;0;-10;29,09024323;0,35;2,775
8,161399097;87,62474441;87,28224146;43,89782403;50,44030391;29,11465804;28,71833118;0,107711199;97,64702292;99,77063005;0,492792596;0,093207404;24,41480758;3,20740379;29,11465804;0,35;2,776
8,152826199;87,77123325;87,28654533;44,32508316;50,42164645;29,16348766;28,72063704;0,107609442;97,67143773;99,76765981;0,486;0,1;48,82961516;15,0940672;29,16348766;0,35;2,777
8,144253301;87,90551469;87,2912954;44,78896451;50,40438713;29,20010987;28,72308892;0,107507693;97,70805994;99,76477537;0,486;0,1;36,62221137;8,311105686;29,20010987;0,35;2,778
8,144253301;88,02758873;87,29645199;45,31388287;50,38863651;29,24893948;28,72564809;0,107439864;97,64702292;99,76201475;0,486;0,1;48,82961516;14,41480758;29,24893948;0,35;2,779
8,127107504;88,02758873;87,30197553;45,31388287;50,37458139;29,24893948;28,72835251;0,107439864;97,64702292;99,75907121;0,496;0,09;0;-10;29,24893948;0,35;2,78
