Name;YT Scope Project;
File;C:\Users\kimro\Documents\Bachelor\data\spool_mapping\UpDown100Bar040326\Up100Bar75Signal040326.csv;
Starttime of export;134171069233340000;onsdag 4. mars 2026;15:08:43.334
Endtime of export;134171069360499999;onsdag 4. mars 2026;15:08:56.049


fTimer;fU;fSpoolPosition;fPistonPosition;fPistonPosMeasured;fFlow;fPa;fPaFiltered;fPaLower;fPaLowerFiltered;fPb;fPbFiltered;fPs;fPsFiltered
71,405;0;-1;0,09328327451343725;0,091199498903852178;0;67,104098635822623;67,908394181753408;0,13428144169438766;0,12888783923122307;0,097659230323191015;0,10661595350666452;100,34485915707877;101,55544871824461
71,406;0;-1;0,09328327451343725;0,091199498903852178;0;67,116306039613022;67,90838371721054;0,14648884548478652;0,12890952781220158;0,097659230323191015;0,10659180105631769;100,39368877224037;101,5554086503938
71,407;0;-1;0,09328327451343725;0,091199498903852178;0;67,091891232032225;67,908411579733453;0,13428144169438766;0,12896944378426953;0,097659230323191015;0,10656772347856695;100,33265175328837;101,5555218852561
71,408;0;-1;0,093316764472837141;0,091230817413091136;0;67,079683828241826;67,908362766631171;0,13428144169438766;0,1289908793911336;0,097659230323191015;0,10654372054130723;100,29602954191718;101,55544329596187
71,409;0;-1;0,093316764472837141;0,091230817413091136;0;67,079683828241826;67,9082758102238;0,13428144169438766;0,12901224854761639;0,097659230323191015;0,10651979201315302;100,36927396465957;101,55525006641739
71,41;0;-1;0,09328327451343725;0,091199498903852178;0;67,079683828241826;67,9081891233813;0,13428144169438766;0,1290335514597141;0,097659230323191015;0,10649593766343608;100,36927396465957;101,55528720363864
71,411;0;-1;0,09328327451343725;0,091199498903852178;0;67,067476424451428;67,908102705268;0,13428144169438766;0,1290547883327843;0,10986663411358989;0,10647215726220327;100,30823694570758;101,55532422573451
71,412;0;-1;0,093316764472837141;0,091230817413091136;0;67,055269020661029;67,907978260425182;0,13428144169438766;0,12907595937154798;0,10986663411358989;0,10648674520590476;100,24719992675557;101,55516965993341
71,413;0;-1;0,093316764472837141;0,091230817413091136;0;67,067476424451428;67,907815906735678;0,13428144169438766;0,12909706478009148;0,097659230323191015;0,10650128792698077;100,29602954191718;101,55482410015786
71,414;0;-1;0,093316764472837141;0,091230817413091136;0;67,055269020661029;67,90769235096829;0,13428144169438766;0,1291181047618685;0,097659230323191015;0,10647749093993099;100,34485915707877;101,55463279012035
71,415;0;-1;0,093316764472837141;0,091230817413091136;0;67,055269020661029;67,907530883598113;0,13428144169438766;0,12913907951970202;0,097659230323191015;0,10645376772354104;100,34485915707877;101,55459525164673
